"cor.mean","cor.var","R2.loading","R2.intercept"
0.98631636562671,0.962780514504652,0.988509944151698,0.996822588556197
0.967706622879037,0.912424740010947,0.985884365314682,0.993671118870993
0.983032293377121,0.960043787629994,0.991752026783618,0.997383841512863
0.986863711001642,0.918992884510126,0.986040908860857,0.997340138984819
0.970990695128626,0.911877394636015,0.987246028977632,0.997445781764958
0.983579638752052,0.954022988505747,0.991086767803094,0.997058968647732
0.982484948002189,0.880131362889984,0.9865066743739,0.997107205262983
0.98631636562671,0.922824302134647,0.989366619840235,0.997346850407455
0.974822112753147,0.983579638752052,0.993117307653021,0.997108879057816
0.976464148877942,0.943076081007115,0.986202437635034,0.99766894459651
0.993979200875752,0.933223864258347,0.98830974779404,0.996831744919961
0.99671592775041,0.972632731253421,0.990991488444507,0.997274283030529
0.990147783251231,0.973180076628352,0.991183340573529,0.996873817176627
0.991789819376026,0.958949096880131,0.990407722979117,0.997494360729969
0.9688013136289,0.922276956759715,0.989512954343758,0.996363323796518
0.964422550629447,0.978653530377668,0.989347610883538,0.996463372001486
0.990695128626163,0.978653530377668,0.989525649894969,0.997778443431868
0.980842911877394,0.967706622879037,0.990753474667014,0.996256964150716
0.989053092501368,0.964422550629447,0.992763070718695,0.997713741629511
0.991242474001095,0.977558839627805,0.991108028117142,0.996772355437788
0.977011494252874,0.949644225506294,0.989840990462899,0.993750203644024
0.986863711001642,0.946907498631636,0.991358742830136,0.996626756544186
0.98631636562671,0.93431855500821,0.989726314364775,0.997412674281077
0.990695128626163,0.980842911877394,0.990677927976729,0.997305675897305
0.981937602627258,0.928845101258894,0.987791553166306,0.996795566873367
0.989053092501368,0.956759715380405,0.988305997249833,0.997005034518459
0.986863711001642,0.917350848385331,0.984910181851847,0.996711767376026
0.982484948002189,0.92391899288451,0.988510534272299,0.997391471981818
0.99671592775041,0.896551724137931,0.991862976787822,0.998071958426466
0.966611932129173,0.972085385878489,0.988270590452899,0.996611273152534
0.9792008757526,0.906951286261631,0.98722555306784,0.995354059299976
0.98631636562671,0.95511767925561,0.988121771883862,0.997058887392299
0.993431855500821,0.949644225506294,0.989030728556948,0.997011170895051
0.989053092501368,0.945265462506842,0.989343107757583,0.996373178269779
0.993431855500821,0.96551724137931,0.989469068344985,0.997366510474228
0.978106185002737,0.928845101258894,0.98898647836073,0.997332316973465
0.970443349753695,0.962780514504652,0.988758355748276,0.994447339178715
0.97591680350301,0.9376026272578,0.9859520004912,0.997176273026721
0.988505747126437,0.942528735632184,0.987802697384443,0.994539467695305
0.995621237000547,0.931581828133552,0.989343831253798,0.997324886276633
0.993979200875752,0.980842911877394,0.990856757084384,0.998113356747776
0.985221674876847,0.970443349753695,0.992230745784598,0.996870521243931
0.986863711001642,0.939244663382594,0.986335268876444,0.996655329327818
0.983579638752052,0.97591680350301,0.991756789931644,0.99731912311851
0.9896004378763,0.953475643130815,0.990612955280703,0.997274674035525
0.995073891625616,0.932129173508484,0.989087308558253,0.997408397919014
0.995621237000547,0.967159277504105,0.991775167503031,0.996603133004816
0.9480021893815,0.966611932129173,0.985651903255012,0.995395356788174
0.987411056376573,0.948549534756431,0.990383660518188,0.997052353448832
0.977558839627805,0.924466338259442,0.988624148444178,0.997380144603652
0.972632731253421,0.946360153256705,0.986410011649428,0.996240225801377
0.987411056376573,0.939244663382594,0.989554902455095,0.997225798402476
0.982484948002189,0.951286261631089,0.990890620954531,0.996618950821819
0.969348659003831,0.960043787629994,0.991044633654499,0.995379233471102
0.995621237000547,0.974274767378216,0.992522021136505,0.997675675211744
0.992337164750958,0.956212370005473,0.990354645866274,0.996496350066979
0.981390257252326,0.957307060755336,0.98964373382468,0.996654118330559
0.987411056376573,0.970990695128626,0.991132399625364,0.998035174053051
0.991242474001095,0.84072249589491,0.984395637984779,0.99718308662492
0.967159277504105,0.969348659003831,0.991266810141248,0.997700088973306
0.995621237000547,0.942528735632184,0.985864516404642,0.997157483838733
0.983032293377121,0.911330049261084,0.984950906812484,0.996831122857095
0.987411056376573,0.935413245758073,0.987664231412085,0.996460058424042
0.988505747126437,0.974822112753147,0.992812202843346,0.996776887834063
0.973727422003284,0.964969896004379,0.990479280854652,0.996168393754279
0.996168582375479,0.964969896004379,0.990860163855192,0.997073591457673
0.981937602627258,0.963875205254516,0.991415427980439,0.997736200304774
0.975369458128079,0.935960591133005,0.988415373265066,0.996368383631333
0.974822112753147,0.848385331143952,0.986925704115843,0.994354028262302
0.9896004378763,0.911330049261084,0.987462562665098,0.996993250596359
0.994526546250684,0.963327859879584,0.987617427965274,0.997254183262885
0.986863711001642,0.93431855500821,0.989168295551357,0.996531014778993
0.989053092501368,0.956212370005473,0.9883759817092,0.997239279707524
0.973180076628352,0.935960591133005,0.987169550808852,0.996790293496962
0.986863711001642,0.978106185002737,0.989317144856494,0.997785447820445
0.992884510125889,0.951833607006021,0.990155808483318,0.996472866835094
0.985221674876847,0.908045977011494,0.990641436753507,0.99747603485932
0.992337164750958,0.940886699507389,0.989353777997926,0.997644219094696
0.993979200875752,0.961685823754789,0.989946345532721,0.997153406053847
0.973727422003284,0.909140667761357,0.986732627743471,0.996568541408924
0.985221674876847,0.977011494252874,0.98992591088643,0.997322596658366
0.994526546250684,0.958949096880131,0.989470600174319,0.997317374942891
0.987411056376573,0.952928297755884,0.986893095654606,0.996151966102246
0.968253968253968,0.951833607006021,0.98681581030892,0.992875683139418
0.981390257252326,0.954570333880679,0.990309380871609,0.996538625368223
0.995621237000547,0.985221674876847,0.993839955215206,0.997776448265296
0.985221674876847,0.955665024630542,0.98817330701416,0.994616466728225
0.981390257252326,0.93431855500821,0.986931781583087,0.995487831468502
0.985769020251779,0.9376026272578,0.986729868955222,0.996183373098171
0.987958401751505,0.967159277504105,0.990102502866919,0.997333345190207
0.984126984126984,0.977558839627805,0.990905987402114,0.996633091198748
0.9896004378763,0.902025177887247,0.987987559312156,0.997488412826033
0.995073891625616,0.964969896004379,0.988639838474228,0.99672072738542
0.97591680350301,0.972085385878489,0.989980412644911,0.996230621064543
0.987958401751505,0.907498631636563,0.990044059732357,0.997317596781057
0.985221674876847,0.870826491516147,0.985761207136666,0.996852990390334
0.969348659003831,0.948549534756431,0.986761388796578,0.996747734949784
0.9792008757526,0.921729611384784,0.988997048135641,0.996822445065742
0.986863711001642,0.91351943076081,0.987395731795312,0.99643065441541
0.987411056376573,0.911330049261084,0.988311564825041,0.996654667559692
0.985769020251779,0.952380952380952,0.992043755392728,0.996926798706306
0.97591680350301,0.905309250136836,0.988237559633021,0.996794050566356
0.980295566502463,0.9688013136289,0.98979820539595,0.996398459833678
0.989053092501368,0.934865900383142,0.988028922012402,0.996833063582313
0.978653530377668,0.957854406130268,0.988523671178209,0.997287066519524
0.993431855500821,0.980842911877394,0.991516408527785,0.997692842712884
0.947454844006568,0.959496442255063,0.985935211045848,0.995972344015565
0.988505747126437,0.942528735632184,0.986877442200179,0.997035179800735
0.990695128626163,0.975369458128079,0.993134609930965,0.996865338470082
0.990147783251231,0.9272030651341,0.991856516286906,0.996764949252343
0.987958401751505,0.920634920634921,0.987454407087932,0.997303828854941
0.992337164750958,0.962780514504652,0.991045063569291,0.997752708953139
0.980842911877394,0.919540229885057,0.990377567168325,0.995460540940921
0.973727422003284,0.960043787629994,0.990664436219063,0.997869413764649
0.985221674876847,0.839080459770115,0.986580785133407,0.996848589111983
0.993431855500821,0.918992884510126,0.989286420885226,0.997364869837265
0.986863711001642,0.960591133004926,0.989811799331253,0.997136332812657
0.984674329501916,0.943076081007115,0.992247004409899,0.997237871016939
0.971538040503558,0.918992884510126,0.9844511063697,0.996455576199535
0.95511767925561,0.924466338259442,0.983980460989676,0.995099822804743
0.9792008757526,0.930487137383689,0.983581120099198,0.995992921872315
0.987958401751505,0.93431855500821,0.988167097759072,0.996889869342385
0.984126984126984,0.925561029009305,0.990524492196926,0.996960639606457
0.991789819376026,0.963327859879584,0.98777233769281,0.996276647538165
0.9896004378763,0.943076081007115,0.986390484752278,0.997236949550616
0.981937602627258,0.973727422003284,0.986869207424339,0.997383639202443
0.981937602627258,0.918992884510126,0.985432095200154,0.997003510048118
0.987958401751505,0.909688013136289,0.990582544039697,0.997349132463773
0.988505747126437,0.936507936507937,0.987235656796533,0.996882279507531
0.987958401751505,0.9688013136289,0.991380668267668,0.997211669638837
0.982484948002189,0.925561029009305,0.988749988461558,0.996397877647557
0.984674329501916,0.969896004378763,0.988116137070753,0.9962287732837
0.978106185002737,0.981937602627258,0.991319662360138,0.996774564095405
0.989053092501368,0.951833607006021,0.990244598272699,0.997393770908501
0.98631636562671,0.95511767925561,0.990332680383173,0.997561527609163
0.985221674876847,0.97591680350301,0.988350505629202,0.995717585509638
0.988505747126437,0.885057471264368,0.986943688027069,0.995352050102787
0.988505747126437,0.9584017515052,0.990250300223323,0.996567930668492
0.98631636562671,0.978106185002737,0.990869531700606,0.996848193623831
0.991789819376026,0.972085385878489,0.990063687991215,0.996991039317045
0.987411056376573,0.92391899288451,0.988521368994822,0.996986990612233
0.990695128626163,0.912972085385878,0.991482971373274,0.997090744608996
0.969896004378763,0.9480021893815,0.987471138068835,0.997005760647334
0.978106185002737,0.935413245758073,0.987580606968598,0.99578874252196
0.994526546250684,0.963327859879584,0.991203288941793,0.99755128414651
0.988505747126437,0.915708812260536,0.987189480276097,0.99727298729629
0.988505747126437,0.957854406130268,0.989742566774206,0.997063761343679
0.970990695128626,0.95511767925561,0.992559239632895,0.997140645895699
0.987411056376573,0.938697318007663,0.985384051503343,0.997083110769692
0.972632731253421,0.941981390257252,0.988670707774093,0.996863940004839
0.988505747126437,0.979748221127531,0.990702023869373,0.996799687931048
0.990695128626163,0.954570333880679,0.99015572562052,0.997246880353977
0.991789819376026,0.9376026272578,0.990785130114249,0.995973365804025
0.989053092501368,0.953475643130815,0.989437490643756,0.997768232069763
0.988505747126437,0.978653530377668,0.991861044692443,0.996570968573647
0.990147783251231,0.973727422003284,0.991313858520488,0.99720395434126
0.980295566502463,0.920087575259989,0.988264819980067,0.99727184390549
0.992337164750958,0.939792008757526,0.988053200959951,0.9974260978802
0.991789819376026,0.939244663382594,0.986111488762613,0.997067272556048
0.969348659003831,0.956759715380405,0.989365898051773,0.997116979100817
0.9896004378763,0.943623426382047,0.98867961526992,0.996871215518462
0.990147783251231,0.936507936507937,0.986016621364536,0.9975024741015
0.993431855500821,0.963327859879584,0.992673224027581,0.997847774574559
0.978653530377668,0.9584017515052,0.991126259427692,0.997114902047031
0.986863711001642,0.978106185002737,0.990628780281426,0.997008620252117
0.988505747126437,0.952928297755884,0.989713155385666,0.995869714666861
0.977558839627805,0.908045977011494,0.984740596598027,0.997100091365353
0.989053092501368,0.940339354132458,0.990435198797856,0.997292289491191
0.985769020251779,0.9688013136289,0.992930572632611,0.997182291600316
0.9792008757526,0.938697318007663,0.983076244733717,0.996968387869334
0.988505747126437,0.928297755883963,0.988972392571797,0.997153612129381
0.984674329501916,0.929392446633826,0.989106902843822,0.997082006915354
0.985221674876847,0.967159277504105,0.988478917418592,0.997262493530037
0.992884510125889,0.950191570881226,0.985617295840365,0.996297170655134
0.979748221127531,0.951833607006021,0.989572158774943,0.997140562530304
0.985769020251779,0.987958401751505,0.988146226302947,0.996534891130972
0.984674329501916,0.929392446633826,0.989436481880284,0.997197359091775
0.983579638752052,0.927750410509031,0.989394799319549,0.997167051538409
0.984674329501916,0.96551724137931,0.990014350941878,0.997318247953934
0.983032293377121,0.940339354132458,0.985222449974911,0.997109643919313
0.994526546250684,0.963327859879584,0.989510711599128,0.996495332705166
0.983579638752052,0.980295566502463,0.994227354264185,0.996798893046353
0.980842911877394,0.969348659003831,0.988242982993548,0.996489149377451
0.984674329501916,0.958949096880131,0.99104691756113,0.997600217407993
0.992337164750958,0.929939792008757,0.985417648576935,0.996246192525954
0.977011494252874,0.941981390257252,0.988431524594955,0.997243420357468
0.981937602627258,0.936507936507937,0.989897431754958,0.996378274443883
0.993431855500821,0.984674329501916,0.99018337524533,0.997212787846487
0.993431855500821,0.933771209633279,0.988925260662873,0.996016054030834
0.989053092501368,0.957307060755336,0.988848677400595,0.997195132821427
0.980295566502463,0.955665024630542,0.9861395651504,0.995612155557606
0.9896004378763,0.940886699507389,0.986048318857992,0.996493355284446
0.990147783251231,0.925013683634373,0.987280924009468,0.996945032645178
0.993431855500821,0.95511767925561,0.990341474700486,0.996707321228528
0.994526546250684,0.946907498631636,0.990533273950791,0.996965944543029
0.977558839627805,0.952928297755884,0.991389675830727,0.995958980478306
0.964422550629447,0.938149972632731,0.989257442063305,0.99612373337855
0.984126984126984,0.977011494252874,0.993708864496926,0.997306140488847
0.978106185002737,0.97591680350301,0.990203747344288,0.996669275506536
0.989053092501368,0.974822112753147,0.9905939685611,0.997444297927892
0.972085385878489,0.948549534756431,0.989455056038328,0.994182725400121
0.985221674876847,0.941981390257252,0.990222797996658,0.997289586646849
0.991242474001095,0.946907498631636,0.986768384525831,0.997376156072053
0.987411056376573,0.876847290640394,0.984695919412909,0.997073035407227
0.987958401751505,0.912424740010947,0.989066303675348,0.996234315297909
0.990695128626163,0.96551724137931,0.990183609366131,0.99722836909063
0.983579638752052,0.980295566502463,0.989850987288149,0.996761862490045
0.973727422003284,0.927750410509031,0.987460068121121,0.99716582453354
0.988505747126437,0.971538040503558,0.990711267927034,0.997175284409597
0.98631636562671,0.945265462506842,0.988975900337209,0.997255678339611
0.993979200875752,0.941434044882321,0.989874024200365,0.997566892598464
0.97591680350301,0.854953475643131,0.981626828069046,0.996402463902755
0.980295566502463,0.924466338259442,0.988054006371056,0.996085391388013
0.970443349753695,0.95511767925561,0.987442717580521,0.996562810003092
0.983579638752052,0.971538040503558,0.9901323300194,0.997021182571948
0.992337164750958,0.949096880131363,0.99254706570731,0.997019059133562
0.974822112753147,0.946907498631636,0.986821985961364,0.997802030976301
0.987958401751505,0.974274767378216,0.989376441536181,0.997060517486789
0.987411056376573,0.980842911877394,0.99047299530079,0.996904303698835
0.986863711001642,0.976464148877942,0.991335807788407,0.997651280659437
0.969348659003831,0.922276956759715,0.986792639406065,0.992773471357443
0.970990695128626,0.925013683634373,0.987644079496453,0.997342280272493
0.989053092501368,0.974822112753147,0.990510416898612,0.996211588761738
0.993979200875752,0.939244663382594,0.988218610348773,0.997259719972871
0.966611932129173,0.867542419266557,0.9882382105505,0.997557287455829
0.985769020251779,0.951286261631089,0.990637575552775,0.99785322121421
0.984674329501916,0.964969896004379,0.99027968868583,0.996927525913707
0.963327859879584,0.945812807881773,0.987047591263829,0.995367036406813
0.985221674876847,0.963327859879584,0.989598699562797,0.997350045531532
0.961138478379858,0.966064586754242,0.989986879144213,0.996812923866072
0.984674329501916,0.952928297755884,0.990599098961336,0.997731674966285
0.979748221127531,0.977011494252874,0.990785022549246,0.996859013575013
0.992884510125889,0.920087575259989,0.989072696420521,0.997293993562827
0.984126984126984,0.97591680350301,0.992335980997683,0.997415622891255
0.985221674876847,0.970990695128626,0.992430729600321,0.996964946813827
0.992884510125889,0.925013683634373,0.990012625810691,0.997178347274581
0.978653530377668,0.915708812260536,0.987054848141852,0.99542598452744
0.986863711001642,0.959496442255063,0.990666070385273,0.997223749460043
0.989053092501368,0.973180076628352,0.991660254758115,0.997179625590882
0.984126984126984,0.925013683634373,0.986032136549571,0.995063007815675
0.986863711001642,0.931581828133552,0.98796428175543,0.996867182458074
0.989053092501368,0.954022988505747,0.991156954794194,0.997302730569831
0.992337164750958,0.95511767925561,0.987613038529965,0.997506267582831
0.990695128626163,0.927750410509031,0.982958877308104,0.99754223879261
0.995621237000547,0.9064039408867,0.987531131800413,0.996561525194831
0.985769020251779,0.983579638752052,0.988693557380117,0.997737777571657
0.983032293377121,0.9688013136289,0.990638220246332,0.997284545393013
0.963875205254516,0.915161466885605,0.990131620671763,0.996417785386905
0.9896004378763,0.962233169129721,0.989187250985817,0.998190444819032
0.980842911877394,0.929939792008757,0.987762841047618,0.996789143915214
0.990147783251231,0.963327859879584,0.988368301039924,0.997448896527422
0.993431855500821,0.962780514504652,0.991552546654098,0.997178476024309
0.988505747126437,0.964422550629447,0.991483445832687,0.99731344929155
0.98631636562671,0.914614121510673,0.988175384094637,0.996804965565994
0.992337164750958,0.980842911877394,0.993035449750207,0.997788373480419
0.987411056376573,0.94471811713191,0.989189441460511,0.997043130377212
0.987958401751505,0.956759715380405,0.988380069341592,0.996587345320105
0.978106185002737,0.973727422003284,0.992032618772321,0.997874607254106
0.991789819376026,0.953475643130815,0.990750836585383,0.997063233568087
0.990695128626163,0.97591680350301,0.989650517696309,0.997858851681963
0.995621237000547,0.97591680350301,0.9907264292448,0.997155061727897
0.989053092501368,0.980295566502463,0.989909365926621,0.996795844967733
0.984674329501916,0.943623426382047,0.991138027274714,0.997319996860045
0.977011494252874,0.930487137383689,0.989204766264597,0.997277162630759
0.987958401751505,0.980295566502463,0.993084483413425,0.99678124390645
0.984674329501916,0.948549534756431,0.988669392251799,0.996489674283723
0.988505747126437,0.983032293377121,0.990413504122913,0.997154263208204
0.9896004378763,0.966611932129173,0.991052734325061,0.99704483632569
0.98631636562671,0.955665024630542,0.98810442058561,0.997558730713706
0.981937602627258,0.933223864258347,0.986188771763644,0.995611464090192
0.991789819376026,0.955665024630542,0.991548558852528,0.997707891861967
0.996168582375479,0.897646414887794,0.987036002960733,0.996716674948526
0.987411056376573,0.945812807881773,0.990465586335557,0.99736932900999
0.992884510125889,0.946907498631636,0.989406840760113,0.997217033704474
0.989053092501368,0.961685823754789,0.990535847470172,0.997345166544073
0.984674329501916,0.981390257252326,0.988265423988227,0.996394614712376
0.973180076628352,0.953475643130815,0.988747734977764,0.996925872032416
0.990147783251231,0.97591680350301,0.989567167901212,0.997388550219748
0.974274767378216,0.926655719759168,0.984544926067757,0.99719308818409
0.988505747126437,0.955665024630542,0.987412439030124,0.997192989434445
0.991789819376026,0.966064586754242,0.989566905441988,0.996718849689803
0.994526546250684,0.939792008757526,0.987935385173564,0.996195547123371
0.992337164750958,0.9480021893815,0.986510043389263,0.996963892275731
0.984674329501916,0.856595511767925,0.983220842888994,0.996187814487209
0.979748221127531,0.972632731253421,0.987763200403372,0.996650819011745
0.978106185002737,0.943076081007115,0.985925847837197,0.992770772118833
0.9688013136289,0.970443349753695,0.988740840533555,0.995200624028937
0.973180076628352,0.938697318007663,0.986343806687298,0.997113604554117
0.985769020251779,0.967159277504105,0.988472680836426,0.997301440690091
0.975369458128079,0.960591133004926,0.990926759026291,0.997248071036484
0.989053092501368,0.9688013136289,0.991362959909225,0.997606970361316
0.992884510125889,0.940339354132458,0.989434781035883,0.997483754031807
0.974822112753147,0.990695128626163,0.991537980513001,0.996243485427003
0.981390257252326,0.915708812260536,0.985690759530361,0.995470907522477
0.978653530377668,0.944170771756978,0.987889370735285,0.99735175410441
0.987958401751505,0.981390257252326,0.986698441395411,0.997097803300984
0.98631636562671,0.983032293377121,0.992303584858989,0.997049048183164
0.975369458128079,0.9896004378763,0.990171664621265,0.99762176307512
0.987958401751505,0.979748221127531,0.989473141704279,0.996388212751675
0.982484948002189,0.978106185002737,0.99044205631603,0.997593749394695
0.989053092501368,0.933771209633279,0.989415169682796,0.996785096768556
0.989053092501368,0.969348659003831,0.988294159822761,0.996757863388017
0.991789819376026,0.972632731253421,0.990698909184015,0.99727832969137
