"cor.mean","cor.var","R2.loading","R2.intercept"
0.973180076628352,0.891078270388615,0.929114555784805,0.980998831954119
0.984674329501916,0.94471811713191,0.940941905245151,0.983289571101652
0.973727422003284,0.898193760262726,0.939565809729015,0.981989849413517
0.967706622879037,0.831964969896004,0.916011624090498,0.980234439961382
0.954570333880679,0.90311986863711,0.927354622730788,0.981557543724469
0.959496442255063,0.894362342638205,0.926151565340373,0.980822550053453
0.950738916256157,0.958949096880131,0.92794239741621,0.980662240235749
0.959496442255063,0.929939792008757,0.926867124213468,0.981465341902273
0.98631636562671,0.934865900383142,0.925830185677667,0.984030432799657
0.980842911877394,0.904214559386973,0.915249766828407,0.9842465233062
0.989053092501368,0.809523809523809,0.912246602672002,0.982816354091491
0.985769020251779,0.952928297755884,0.93103234959394,0.983600276833567
0.959496442255063,0.816091954022988,0.929768220171347,0.982391133451566
0.957307060755336,0.880131362889984,0.93337129025933,0.979522581373996
0.981937602627258,0.758073344280241,0.929157845748757,0.983723974230177
0.971538040503558,0.828133552271483,0.916775580089874,0.98194639810087
0.992337164750958,0.955665024630542,0.934575808950382,0.982627360818939
0.945265462506842,0.869184455391352,0.921444793764703,0.98091358540627
0.937055281882868,0.941981390257252,0.93235759072479,0.980817722990057
0.97591680350301,0.903667214012042,0.927358195429929,0.981655933436201
0.983032293377121,0.880131362889984,0.932646742515513,0.983315448401443
0.976464148877942,0.88232074438971,0.928283015260952,0.982971643651212
0.966064586754242,0.846195949644225,0.936566856273701,0.98086329330306
0.982484948002189,0.876847290640394,0.927564052479167,0.98218009453381
0.985221674876847,0.932676518883415,0.921484806250215,0.983989702559116
0.731800766283525,0.703338806787083,0.772852575951,0.723933974714242
0.982484948002189,0.91023535851122,0.9337813110298,0.984844747777349
0.985769020251779,0.911877394636015,0.930413738065752,0.983471808504665
0.9792008757526,0.917898193760263,0.928352787897517,0.984413852262246
0.943623426382047,0.929939792008757,0.933177510138634,0.979939618216324
0.977011494252874,0.964422550629447,0.938853173658004,0.983569521544337
0.882868089764641,0.865900383141762,0.854967815753833,0.967974709101761
0.981390257252326,0.909688013136289,0.919630238524508,0.981213045145567
0.970443349753695,0.733990147783251,0.913545854230712,0.982398911564128
0.984674329501916,0.920634920634921,0.927062054286012,0.982878743101784
0.9792008757526,0.78215654077723,0.83903962593475,0.983144387051736
0.963327859879584,0.89983579638752,0.934027443978878,0.984499825505322
0.982484948002189,0.88943623426382,0.938568040582768,0.983785690992349
0.980842911877394,0.934865900383142,0.929883028792025,0.982285305667745
0.971538040503558,0.931581828133552,0.931085996804784,0.982587174425997
0.952380952380952,0.887246852764094,0.939106228277293,0.98328308202398
0.957307060755336,0.907498631636563,0.929846947450765,0.981758198413642
0.973180076628352,0.919540229885057,0.934837363585479,0.983634001071022
0.986863711001642,0.929939792008757,0.945260560422644,0.981636966206652
0.978653530377668,0.942528735632184,0.93857142769045,0.98372565689351
0.986863711001642,0.893267651888341,0.943266592423814,0.983386115030236
0.939244663382594,0.81335522714833,0.693115169692908,0.980040493163234
0.963875205254516,0.718117131910235,0.921669459387885,0.984383987072294
0.964422550629447,0.948549534756431,0.91781398442845,0.981826701511124
0.958949096880131,0.953475643130815,0.929367821408235,0.981217141458738
0.892172961138478,0.699507389162562,0.782844277019509,0.960337357651811
0.951286261631089,0.802408319649699,0.924397283816447,0.981280027874686
0.956759715380405,0.92391899288451,0.93122689735774,0.981966944938419
0.9480021893815,0.86863711001642,0.937440496990253,0.982593947231202
0.973180076628352,0.894362342638205,0.931322498846788,0.983597621416596
0.949644225506294,0.842911877394636,0.923634764188092,0.980234428734499
0.983032293377121,0.769567597153804,0.925907708084605,0.984061390006021
0.990695128626163,0.856595511767925,0.936815229887755,0.98386472233921
0.981390257252326,0.880131362889984,0.934072384483478,0.983645980844575
0.980295566502463,0.9168035030104,0.935776583894205,0.984213615630116
0.962780514504652,0.864805692391899,0.928052014580341,0.982092418806664
0.964422550629447,0.958949096880131,0.943047635139514,0.982156404604443
0.983579638752052,0.834701696770662,0.924552134461183,0.980029037018354
0.980842911877394,0.936507936507937,0.926300850628584,0.982768986086086
0.781061850027367,0.804597701149425,0.724816757751689,0.704058429321655
0.9792008757526,0.828133552271483,0.93054818940445,0.983429800224121
0.98631636562671,0.920087575259989,0.933750492234258,0.983810318871023
0.982484948002189,0.941434044882321,0.940248586979296,0.981845382712033
0.955665024630542,0.9168035030104,0.931721480146092,0.977302871188966
0.973180076628352,0.822112753147236,0.919571570225524,0.982627328033636
0.980295566502463,0.908593322386426,0.931232919524399,0.98467223124014
0.9688013136289,0.914614121510673,0.936125645907089,0.981882958588155
0.979748221127531,0.903667214012042,0.925756246964508,0.982166179679505
0.985769020251779,0.841269841269841,0.92941274759717,0.982530467938084
0.9792008757526,0.82703886152162,0.920483017142289,0.980941312459478
0.991789819376026,0.940339354132458,0.929098663111756,0.984882608055103
0.972632731253421,0.934865900383142,0.93307539018737,0.982671996219532
0.766830870279146,0.773399014778325,0.717302314557416,0.702714337775554
0.9480021893815,0.897099069512863,0.928125554066693,0.982722504892181
0.904761904761905,0.733990147783251,0.770644037760237,0.969710916371582
0.977011494252874,0.714285714285714,0.923939205697288,0.982176054090425
0.892172961138478,0.864805692391899,0.855944027105652,0.971338379686498
0.98631636562671,0.918445539135194,0.935689400611559,0.984994493798876
0.869731800766284,0.64367816091954,0.802426053906463,0.927194739240387
0.9688013136289,0.900383141762452,0.921956040451983,0.984315032264026
0.958949096880131,0.87903667214012,0.930614118320208,0.983339158693955
0.986863711001642,0.860426929392447,0.925931282316518,0.982629173996186
0.984674329501916,0.866995073891626,0.924599044642811,0.982399522248754
0.974274767378216,0.925013683634373,0.93133096283709,0.983031779329125
0.974274767378216,0.92391899288451,0.930784348517609,0.983306054417732
0.975369458128079,0.883962780514505,0.930260450621704,0.982695235911013
0.917350848385331,0.755336617405583,0.815773477755004,0.978016974634078
0.961685823754789,0.863163656267104,0.919082890330582,0.98035143339673
0.980295566502463,0.940339354132458,0.889391717707821,0.980475823627922
0.973727422003284,0.825944170771757,0.916952973989275,0.979256318420015
0.983032293377121,0.910782703886152,0.933135843565637,0.982063480830967
0.979748221127531,0.904761904761905,0.923023706621038,0.981908824674239
0.858784893267652,0.692391899288451,0.801960700236954,0.929819667170495
0.960591133004926,0.810071154898741,0.93444908977715,0.982637981074064
0.950191570881226,0.84072249589491,0.924882410202429,0.982376032636023
0.9792008757526,0.90311986863711,0.933872684406944,0.981980194857698
0.949096880131363,0.79912424740011,0.934874134968136,0.981094006050207
0.985221674876847,0.794198139025725,0.923324282458255,0.982991518182951
0.981937602627258,0.898193760262726,0.937427831022276,0.980442026821459
0.984674329501916,0.911330049261084,0.922716128249862,0.983841231809996
0.984126984126984,0.930487137383689,0.934964510184741,0.984725813035924
0.957854406130268,0.931581828133552,0.939382832803528,0.98135226593288
0.940886699507389,0.704980842911877,0.796452194471277,0.975443743926323
0.756431308155446,0.623426382047072,0.790264938634534,0.733381788196777
0.957307060755336,0.926655719759168,0.928367010378295,0.979708931990855
0.953475643130815,0.915161466885605,0.91610858087346,0.982754193430793
0.767378215654078,0.748768472906404,0.669023867616334,0.745289247432236
0.950191570881226,0.87903667214012,0.931681484226074,0.982114301427985
0.773399014778325,0.73015873015873,0.670646381981924,0.792411123646405
0.983032293377121,0.87192118226601,0.924051071227398,0.982600643478276
0.978106185002737,0.876299945265463,0.918646946679757,0.981826946105742
0.975369458128079,0.928845101258894,0.928209462267762,0.983557993151606
0.977011494252874,0.930487137383689,0.925327754883849,0.982110996786974
0.986863711001642,0.956759715380405,0.936890609253515,0.985018689926908
0.978653530377668,0.735632183908046,0.827268680691813,0.982416329413961
0.972632731253421,0.904761904761905,0.921126076952564,0.979797860526776
0.982484948002189,0.835249042145594,0.922687321693393,0.983574329453217
0.948549534756431,0.939792008757526,0.927992112015159,0.978382657715462
0.94471811713191,0.87192118226601,0.934201783266211,0.981032759515063
0.972085385878489,0.833059660645868,0.924922591326028,0.981846134490807
0.929939792008757,0.843459222769568,0.937742919752993,0.980455359828195
0.976464148877942,0.854406130268199,0.930234514529824,0.982533821004993
0.985769020251779,0.905309250136836,0.923578830642506,0.984306913964534
0.981937602627258,0.869184455391352,0.930969733026436,0.983217324148694
0.947454844006568,0.868089764641489,0.925104410200893,0.982771101174861
0.984674329501916,0.943623426382047,0.928795441139122,0.981599809369417
0.966611932129173,0.859879584017515,0.91700966371211,0.98118198005053
0.960591133004926,0.869731800766284,0.93374657826453,0.980184897677874
0.927750410509031,0.71264367816092,0.77561489140693,0.97558813320607
0.980842911877394,0.876847290640394,0.931158158413655,0.983979189556894
0.977011494252874,0.903667214012042,0.880206983247168,0.977447030649417
0.974822112753147,0.810071154898741,0.926793223409936,0.981772425748703
0.955665024630542,0.925013683634373,0.930271843580163,0.981777755738661
0.976464148877942,0.908593322386426,0.931851477951514,0.98355324071264
0.962233169129721,0.90311986863711,0.924190102667902,0.978651874026085
0.987411056376573,0.880678708264915,0.925345095699815,0.981750979503693
0.9480021893815,0.789272030651341,0.927170359577995,0.981277687989905
0.969896004378763,0.939244663382594,0.93577596517006,0.981624903687895
0.984126984126984,0.823207443897099,0.919548569361896,0.983381858226874
0.870826491516147,0.756978653530378,0.807257722458473,0.954254003203224
0.988505747126437,0.9168035030104,0.929312011807352,0.982928040374843
0.957854406130268,0.9064039408867,0.9340476099283,0.977905974017604
0.958949096880131,0.884510125889436,0.914810740010886,0.978886121296886
0.96551724137931,0.90311986863711,0.931835831887556,0.981178927761168
0.961138478379858,0.892172961138478,0.939190652520809,0.979724463362288
0.922276956759715,0.677066228790367,0.822918088401908,0.972434805190263
0.950738916256157,0.919540229885057,0.932742800554976,0.98197308441094
0.963327859879584,0.840175150519978,0.927162273764808,0.981543051844657
0.976464148877942,0.924466338259442,0.935332622750947,0.983441881876642
0.961685823754789,0.928845101258894,0.925417718711677,0.982619621549798
0.953475643130815,0.83032293377121,0.938342939899681,0.981568085524593
0.96551724137931,0.876299945265463,0.929392011004672,0.980897333019579
0.983579638752052,0.91023535851122,0.935360916187681,0.982681297808202
0.977558839627805,0.922276956759715,0.92143834210758,0.983499078122645
0.984126984126984,0.888341543513957,0.938277454494672,0.983433146288707
0.757525998905309,0.783798576902025,0.679510785843703,0.761408291216126
0.980295566502463,0.74384236453202,0.930578075953319,0.984417843649833
0.969348659003831,0.89983579638752,0.934598806390947,0.982263706334384
0.987958401751505,0.820470717022441,0.919884692375774,0.983857755195988
0.932129173508484,0.925013683634373,0.923400628684137,0.979976556509418
0.952380952380952,0.869184455391352,0.931094627715773,0.982537045509324
0.984126984126984,0.88943623426382,0.922498633468517,0.984308083875658
0.966064586754242,0.912972085385878,0.914653806550391,0.98405865655057
0.984126984126984,0.914066776135742,0.933322273569633,0.982200901983047
0.9792008757526,0.737274220032841,0.92710622615027,0.977349936960332
0.97591680350301,0.888341543513957,0.910688514742341,0.97999424326859
0.983032293377121,0.836891078270389,0.929264382504195,0.982650419324687
0.985769020251779,0.946360153256705,0.926180262409517,0.982472179720154
0.990695128626163,0.914066776135742,0.919867042605265,0.982259049861789
0.964969896004379,0.746031746031746,0.79160575127736,0.981271062509089
0.964969896004379,0.777230432402846,0.931833431697486,0.982043278942411
0.950738916256157,0.855500821018062,0.932702283562374,0.979553210446083
0.950191570881226,0.702791461412151,0.816562113398101,0.980856173336095
0.855500821018062,0.801313628899836,0.829769838096193,0.94631838609873
0.94471811713191,0.869731800766284,0.9186396836808,0.979507242360403
0.970990695128626,0.909140667761357,0.931482877813116,0.983454726581651
0.94471811713191,0.835249042145594,0.93369061296727,0.97939473245672
0.984674329501916,0.901477832512315,0.930069010077057,0.982852551781162
0.978106185002737,0.848932676518883,0.934085802755147,0.982836687268379
0.981937602627258,0.866995073891626,0.928607986206853,0.98290679752863
0.940886699507389,0.974822112753147,0.930231818838226,0.981266504661298
0.98631636562671,0.897099069512863,0.923283630682795,0.982699975813275
0.989053092501368,0.947454844006568,0.932162407048149,0.984445065289567
0.981390257252326,0.896004378762999,0.940601619817988,0.98425841370524
0.961138478379858,0.89983579638752,0.92845601050146,0.983327639507915
0.973727422003284,0.922824302134647,0.930200113899538,0.981929501069296
0.969896004378763,0.944170771756978,0.935547751273831,0.980876288488084
0.964969896004379,0.89983579638752,0.921631650661935,0.979277671993956
0.989053092501368,0.821565407772304,0.930518108796617,0.982385337421696
0.986863711001642,0.895457033388068,0.932565567156117,0.982818680735936
0.957854406130268,0.783251231527094,0.924394018568198,0.982545795759009
0.957854406130268,0.869184455391352,0.924155026881682,0.980081840747737
0.988505747126437,0.906951286261631,0.917281383800613,0.982833359257262
0.9688013136289,0.903667214012042,0.925971158078517,0.982361564421788
0.964969896004379,0.852216748768473,0.941506642649446,0.981559824955549
0.9584017515052,0.922824302134647,0.930739898260459,0.983602430584784
0.979748221127531,0.897646414887794,0.928340656779758,0.980272744645418
0.973180076628352,0.789819376026273,0.932290832329436,0.981087684902784
0.956759715380405,0.864805692391899,0.922671107279304,0.983217568968145
0.970443349753695,0.754789272030651,0.909092153962902,0.982271309901428
0.985769020251779,0.916256157635468,0.945557596487946,0.983856493061269
0.966611932129173,0.873015873015873,0.922262485082035,0.980581638310875
0.96551724137931,0.948549534756431,0.926067919916763,0.98314892952094
0.985221674876847,0.920634920634921,0.936664352742415,0.982978008003545
0.973180076628352,0.835249042145594,0.926374684068194,0.982627552758344
0.962233169129721,0.601532567049808,0.816438219692389,0.983460260989164
0.9896004378763,0.77175697865353,0.832327192701618,0.98158543719017
0.987411056376573,0.92391899288451,0.933213731510659,0.983274222637269
0.982484948002189,0.848932676518883,0.9326049436249,0.984401589226836
0.968253968253968,0.868089764641489,0.929035490385445,0.981984266400746
0.985769020251779,0.817733990147783,0.924627300166102,0.98302663462073
0.977011494252874,0.915161466885605,0.936782054969321,0.982202423898459
0.982484948002189,0.879584017515052,0.923632488140616,0.984637215183867
0.985769020251779,0.855500821018062,0.930853304040921,0.984319309066839
0.984674329501916,0.846195949644225,0.895930688933253,0.978315993168194
0.987958401751505,0.925013683634373,0.924121787440677,0.983324109047235
0.983032293377121,0.847290640394089,0.93393010444264,0.982869365940667
0.987411056376573,0.877941981390257,0.931188706102429,0.98313347556752
0.97591680350301,0.867542419266557,0.927631573412393,0.983804161514905
0.964969896004379,0.896004378762999,0.925354817460056,0.98255168709204
0.951286261631089,0.896551724137931,0.930482800179553,0.980152397354669
0.980842911877394,0.938697318007663,0.934035835281598,0.983331311868085
0.9688013136289,0.950191570881226,0.935106917991502,0.982924106348907
0.982484948002189,0.943623426382047,0.938211916794058,0.983031561848227
0.9792008757526,0.896551724137931,0.932017934102315,0.983100889832237
0.98631636562671,0.937055281882868,0.92890859731378,0.983835891732071
0.974274767378216,0.857690202517789,0.924849103370456,0.983458118225226
0.972632731253421,0.928845101258894,0.936605810026732,0.979737359037714
0.749863163656267,0.793103448275862,0.69031018189125,0.650066219400712
0.990695128626163,0.91023535851122,0.935061655469793,0.983239762134149
0.962233169129721,0.867542419266557,0.928709425517767,0.982581124016572
0.973727422003284,0.85112205801861,0.934658742765824,0.981804639541239
0.954570333880679,0.874110563765736,0.927888476094584,0.983433772851225
0.985221674876847,0.785987958401751,0.929844804920249,0.982867890542947
0.970990695128626,0.91351943076081,0.936257673420276,0.980945798471518
0.986863711001642,0.854953475643131,0.91934179842158,0.983181510872809
0.954022988505747,0.917898193760263,0.910155526351315,0.982446317100494
0.9896004378763,0.902572523262178,0.930750262361553,0.983805517801686
0.979748221127531,0.865900383141762,0.923178708489227,0.983448120354443
0.891625615763547,0.87903667214012,0.867141036763433,0.970245613229556
0.957854406130268,0.93431855500821,0.939115948924403,0.983022645784619
0.9584017515052,0.900383141762452,0.932016303638016,0.980438611946058
0.975369458128079,0.943076081007115,0.933296777869677,0.984157770952124
0.98631636562671,0.853858784893268,0.923829931507372,0.982227245833207
0.976464148877942,0.905856595511768,0.92828856172989,0.981441673480667
0.9376026272578,0.691297208538588,0.858205969755989,0.97892033557181
0.959496442255063,0.796387520525451,0.935000809637288,0.983256042522919
0.949644225506294,0.9272030651341,0.935793875084038,0.979546453188555
0.991242474001095,0.920087575259989,0.924423665625534,0.982762301473876
0.957854406130268,0.714833059660646,0.835709424857716,0.980770837645343
0.956212370005473,0.892172961138478,0.938644636738687,0.982115732160634
0.988505747126437,0.75424192665572,0.929901729889853,0.984256125252343
0.986863711001642,0.856595511767925,0.934090258907704,0.981393404941882
0.978106185002737,0.875752599890531,0.933015982403371,0.982483796715593
0.962780514504652,0.927750410509031,0.930506848961945,0.980813250104549
0.958949096880131,0.846195949644225,0.926078406772333,0.981519843317558
0.983032293377121,0.813902572523262,0.936548538608577,0.984728070296671
0.978653530377668,0.863163656267104,0.924061987938806,0.983328664393349
0.750410509031199,0.833059660645868,0.699612558679672,0.693380410859425
0.960591133004926,0.888341543513957,0.915723120679309,0.983567707822541
0.967159277504105,0.885057471264368,0.927406862383197,0.980796132899332
0.993431855500821,0.93431855500821,0.94308789908879,0.98660945917406
0.949644225506294,0.88232074438971,0.925094728899711,0.979875478668754
0.983032293377121,0.839080459770115,0.924991275594457,0.984326617378197
0.966064586754242,0.866447728516694,0.934357330645542,0.980877382589568
0.995621237000547,0.960043787629994,0.929402205041298,0.983482330711931
0.781061850027367,0.73015873015873,0.683989232326116,0.662984793423091
0.979748221127531,0.90311986863711,0.931094736875381,0.983394604230336
0.961685823754789,0.569786535303777,0.815492934873721,0.979880036245899
0.963875205254516,0.851669403393541,0.930740222631831,0.980233549141899
0.853858784893268,0.61247947454844,0.757773235666235,0.956579851606334
0.756431308155446,0.804050355774494,0.713135187555989,0.675193128668589
0.979748221127531,0.838533114395183,0.92860532204045,0.983483871195988
0.979748221127531,0.935960591133005,0.923442290827417,0.980029278247349
0.970443349753695,0.818828680897646,0.933859924304119,0.980805384378581
0.97591680350301,0.904214559386973,0.933825290229957,0.983019876972397
0.984126984126984,0.877941981390257,0.928517058333364,0.983623086852525
0.964422550629447,0.888888888888889,0.927981783948892,0.982871394246587
0.954570333880679,0.937055281882868,0.944091431256273,0.982328144529355
0.776683087027915,0.778325123152709,0.697903471696646,0.778332726490261
0.989053092501368,0.917898193760263,0.925936902220464,0.984135244567958
0.778872468527641,0.765188834154351,0.645928124597865,0.74530232273983
0.955665024630542,0.77504105090312,0.92499425176535,0.982185277244967
0.989053092501368,0.90311986863711,0.93528815560127,0.985641226648026
0.96551724137931,0.801313628899836,0.930276643082561,0.983337414477696
0.953475643130815,0.945265462506842,0.93395672964472,0.982900024611595
0.985221674876847,0.789819376026273,0.930790639845732,0.984586453194684
0.973727422003284,0.783251231527094,0.906537907663953,0.980725210723368
0.966611932129173,0.848932676518883,0.923603654258178,0.981430639490658
0.770662287903667,0.766283524904215,0.710975365116315,0.767834664393273
0.97591680350301,0.912972085385878,0.923400325866105,0.983136615665912
0.985769020251779,0.747673782156541,0.923633410807181,0.981605599423905
0.970990695128626,0.908593322386426,0.931678330974764,0.982071500625406
0.950738916256157,0.86152162014231,0.92236137440575,0.978070237114845
0.940339354132458,0.843459222769568,0.924352633147306,0.979671964411683
0.961138478379858,0.909140667761357,0.918544466157061,0.983002255526964
0.970443349753695,0.894909688013136,0.917417681015787,0.980675034075013
0.970443349753695,0.829228243021346,0.933114084364755,0.98350354354328
0.983579638752052,0.859332238642583,0.925876044856007,0.983033710558241
0.988505747126437,0.9168035030104,0.92995079268028,0.98403444238847
0.955665024630542,0.9272030651341,0.935011834310187,0.982119847115464
0.981390257252326,0.943076081007115,0.935902385187779,0.983070892450187
0.97591680350301,0.864258347016968,0.927204791408904,0.980568005575531
0.977558839627805,0.904214559386973,0.931785232198697,0.983983395095958
0.960591133004926,0.9064039408867,0.927434458684258,0.982053050324947
0.966064586754242,0.886152162014231,0.935054351357795,0.981377007753512
0.984674329501916,0.943076081007115,0.930855429656981,0.983195544755138
0.81663929939792,0.690749863163656,0.733891678741305,0.925134902419931
0.980842911877394,0.843459222769568,0.923612133342856,0.982165809769381
0.987411056376573,0.824302134646962,0.917251617980883,0.982260235703949
0.988505747126437,0.814997263273125,0.927206456969518,0.98505706959227
0.983579638752052,0.874657909140668,0.924760688484987,0.979902560862362
0.988505747126437,0.893267651888341,0.924069497329573,0.982275756294275
0.877941981390257,0.723590585659551,0.816168988729334,0.950217062715972
0.972632731253421,0.878489326765189,0.921765896933494,0.98326290200909
0.963327859879584,0.912424740010947,0.930011897246725,0.981999053859377
0.862616310892173,0.711001642036125,0.813888277293712,0.943159568053835
0.968253968253968,0.774493705528188,0.795322773378948,0.980440396122016
0.981390257252326,0.807881773399015,0.929367714636903,0.982608771873752
0.984674329501916,0.938697318007663,0.933172222205703,0.98482197482654
0.976464148877942,0.846743295019157,0.924480496667249,0.981002557770093
0.986863711001642,0.864258347016968,0.923165644320342,0.98499589663808
0.98631636562671,0.933771209633279,0.937473241171854,0.982958273452747
0.985221674876847,0.893267651888341,0.933334630696024,0.982699554409524
0.978106185002737,0.709906951286262,0.905536193154183,0.982649796742412
0.978106185002737,0.894362342638205,0.934261812544256,0.981051769422638
0.979748221127531,0.935960591133005,0.931548303658556,0.981946838459309
0.977011494252874,0.954022988505747,0.932770503739191,0.984161444889909
0.979748221127531,0.879584017515052,0.927261818263912,0.981434837732151
0.90311986863711,0.872468527640941,0.658440319762597,0.964226167455333
0.945812807881773,0.727422003284072,0.664540158777255,0.980156906515906
0.979748221127531,0.880131362889984,0.929891863986096,0.983523944735391
0.968253968253968,0.874110563765736,0.919962263581963,0.983777288361647
0.975369458128079,0.914066776135742,0.919196774908141,0.985385153867635
0.976464148877942,0.91351943076081,0.941058821672001,0.983337828251801
0.949096880131363,0.881226053639847,0.931933131139976,0.980983426773612
0.983579638752052,0.935960591133005,0.928652891695332,0.979800192910674
0.990147783251231,0.9376026272578,0.934042963606457,0.983567274877176
0.970990695128626,0.954022988505747,0.937094904032337,0.983951192347869
0.987411056376573,0.760810071154899,0.922598546151484,0.984306726359658
0.968253968253968,0.928297755883963,0.931623618184567,0.981567318723599
0.989053092501368,0.914066776135742,0.940155580055691,0.9836607709214
0.980295566502463,0.805692391899288,0.85376890122679,0.980379420451558
0.967159277504105,0.905309250136836,0.925678457585602,0.98046539076139
0.973180076628352,0.853311439518336,0.924733016573744,0.983315264339249
0.962780514504652,0.859879584017515,0.918238245374823,0.979675292092201
0.779967159277504,0.70935960591133,0.674755236977294,0.783035014518962
0.971538040503558,0.886699507389162,0.9272527611201,0.981645078832076
0.992337164750958,0.940886699507389,0.923902475328772,0.981391723953693
0.972632731253421,0.820470717022441,0.934530622562507,0.982110247539951
0.97591680350301,0.86152162014231,0.926928031134076,0.980040365888022
0.977011494252874,0.894362342638205,0.927837125456815,0.981325345159679
0.961138478379858,0.765736179529283,0.920555981286054,0.982039353593918
0.981390257252326,0.878489326765189,0.91965263167557,0.983955170680059
0.780514504652436,0.730706075533662,0.734564856563511,0.662290040749939
0.956212370005473,0.774493705528188,0.925551559646446,0.981269160616269
0.990147783251231,0.864805692391899,0.934644158058677,0.982986593406154
0.759168035030104,0.626710454296661,0.767971901289128,0.802450836582047
0.96551724137931,0.80295566502463,0.936483038485933,0.981046887850148
0.981937602627258,0.924466338259442,0.930019685167373,0.982871098166547
0.985769020251779,0.901477832512315,0.92677361448264,0.982003287524644
0.967706622879037,0.910782703886152,0.930539863545444,0.983069849134164
0.920087575259989,0.683634373289546,0.778884493232537,0.973454510195116
0.970443349753695,0.827586206896552,0.926667411223659,0.982962848984954
0.950738916256157,0.900930487137384,0.930885814664437,0.981139445751671
0.972085385878489,0.630541871921182,0.777506996927747,0.984083935513286
0.972085385878489,0.850027367268747,0.92425081056913,0.982257495560892
0.963875205254516,0.825396825396825,0.917026220271604,0.97860743841175
0.984126984126984,0.806787082649152,0.921235414172475,0.985168365709149
0.957307060755336,0.694033935413246,0.729013251622959,0.981063747961603
0.969348659003831,0.902572523262178,0.934491306747228,0.980704717066996
0.79255610290093,0.756978653530378,0.639934471994022,0.714291899725176
0.981390257252326,0.886152162014231,0.915594382928503,0.983603555003953
0.975369458128079,0.820470717022441,0.927180330237988,0.981517342284172
0.956212370005473,0.894909688013136,0.926596238809834,0.981488380053858
0.973727422003284,0.895457033388068,0.93558825342066,0.984161002002927
0.990695128626163,0.826491516146688,0.918456469738646,0.983457511481161
