"cor.mean","cor.var","R2.loading","R2.intercept"
0.996168582375479,0.886152162014231,0.979478096922559,0.996371590786373
0.992337164750958,0.896551724137931,0.980334907376629,0.996134357835772
0.991242474001095,0.865900383141762,0.980075471615354,0.995851562327865
0.995073891625616,0.9480021893815,0.981992328287043,0.996119971512031
0.994526546250684,0.917898193760263,0.981381361178058,0.99590327153347
0.997263273125342,0.892172961138478,0.978252977400348,0.996054907886458
0.993431855500821,0.909140667761357,0.979392787018209,0.99631335461841
0.993979200875752,0.895457033388068,0.979741137620126,0.996033797481069
0.989053092501368,0.89983579638752,0.981219615947092,0.996115559081283
0.997263273125342,0.92391899288451,0.980279459747816,0.996029078882867
0.991789819376026,0.869184455391352,0.980586869803136,0.99568829856701
0.990695128626163,0.905856595511768,0.980743079826554,0.996323142560317
0.993431855500821,0.894362342638205,0.9811069023469,0.996196628529254
0.992884510125889,0.891078270388615,0.980728588857529,0.996279130415524
0.991242474001095,0.907498631636563,0.981284740717729,0.996185302877306
0.996168582375479,0.91023535851122,0.979572569531047,0.996117676410564
0.993979200875752,0.900930487137384,0.980407076737486,0.995929232694667
0.994526546250684,0.868089764641489,0.979415490685587,0.996120470427218
0.993979200875752,0.911330049261084,0.980522605888021,0.996223688365901
0.992884510125889,0.9064039408867,0.982251567620709,0.995952974670596
0.992337164750958,0.86863711001642,0.980337766910223,0.995799331404326
0.992337164750958,0.853311439518336,0.97981096589793,0.995924774633091
0.992884510125889,0.88943623426382,0.979935469303618,0.996264498842232
0.99671592775041,0.887794198139026,0.981029388886353,0.996475649319832
0.997263273125342,0.870826491516147,0.979955879744043,0.996048319369821
0.993431855500821,0.921729611384784,0.980869293728894,0.996313026266722
0.994526546250684,0.909140667761357,0.980696124021422,0.996121683983513
0.996168582375479,0.896551724137931,0.98122561423608,0.996168967388119
0.997263273125342,0.925561029009305,0.98015556953441,0.996317767439392
0.991242474001095,0.86863711001642,0.980874476773217,0.995986912902522
0.997263273125342,0.887246852764094,0.97898733530976,0.996461719609513
0.995073891625616,0.899288451012589,0.981343971189372,0.996485402407443
0.991789819376026,0.915161466885605,0.979751259722578,0.995701118052592
0.99671592775041,0.890530925013684,0.979337176301925,0.99603093350781
0.994526546250684,0.853858784893268,0.977822531032789,0.996048636662077
0.994526546250684,0.884510125889436,0.979969590280695,0.995798459375476
0.992337164750958,0.875752599890531,0.98032787938385,0.996065402110587
0.993979200875752,0.904761904761905,0.980936910176142,0.996034047736933
0.994526546250684,0.903667214012042,0.980110412954905,0.99590836954559
0.995073891625616,0.902572523262178,0.98060456929013,0.99628627277544
0.993431855500821,0.89983579638752,0.980028966556375,0.996111711860868
0.989053092501368,0.915161466885605,0.981431375292266,0.995707968291511
0.987958401751505,0.922276956759715,0.982156431688218,0.996185711863486
0.993979200875752,0.875752599890531,0.979421243454766,0.996535223476612
0.990147783251231,0.90311986863711,0.97920940510629,0.995891361373007
0.993431855500821,0.908045977011494,0.980014833054319,0.996482337903174
0.995073891625616,0.900930487137384,0.979517928925884,0.99603539209931
0.990695128626163,0.844553913519431,0.978921589285797,0.995377631984204
0.998357963875205,0.888888888888889,0.980255428123363,0.996163454235673
0.99671592775041,0.912424740010947,0.979796932373433,0.996047394791078
0.989053092501368,0.873563218390805,0.981061141336929,0.996084801258177
0.991789819376026,0.935413245758073,0.982436901904601,0.996294136522904
0.993431855500821,0.897646414887794,0.980290051132457,0.995929950843311
0.996168582375479,0.880131362889984,0.980764400099104,0.996289871392433
0.995073891625616,0.895457033388068,0.978999115522106,0.996308370053593
0.987958401751505,0.811713191023536,0.97810330201355,0.995995467517045
0.993979200875752,0.898741105637657,0.979561179916433,0.996146397599379
0.99671592775041,0.904761904761905,0.979862210630861,0.995991007711799
0.992884510125889,0.825944170771757,0.976547070916599,0.995509002214755
0.996168582375479,0.907498631636563,0.978648959336926,0.995884046931225
0.992884510125889,0.864258347016968,0.979031815905141,0.995970992539881
0.997263273125342,0.881226053639847,0.979186936184927,0.996222623570058
0.996168582375479,0.892172961138478,0.979828157531969,0.996353255875308
0.995621237000547,0.876847290640394,0.979112699693576,0.996281793099851
0.988505747126437,0.9064039408867,0.980766841515083,0.995902776164497
0.994526546250684,0.875205254515599,0.981017137222069,0.996154778921702
0.995073891625616,0.877394636015326,0.979931199922115,0.996330847075244
0.995073891625616,0.862068965517241,0.978945445361736,0.995867454557197
0.984126984126984,0.857690202517789,0.97868776574743,0.995751503760324
0.995621237000547,0.870826491516147,0.979317813973211,0.996128732798428
0.992337164750958,0.925013683634373,0.981215341446849,0.99588402986566
0.997810618500274,0.870826491516147,0.979265145989281,0.99629855196551
0.995073891625616,0.909140667761357,0.980403579000917,0.996041702534256
0.995073891625616,0.919540229885057,0.981978398695393,0.996406238698949
0.987411056376573,0.882868089764641,0.979728000596509,0.996335996620492
0.989053092501368,0.866447728516694,0.977790738511073,0.995918839479481
0.992884510125889,0.814449917898194,0.980386479578185,0.99594598495783
0.991242474001095,0.884510125889436,0.980306111159977,0.996081531838086
0.992884510125889,0.891078270388615,0.98091114572788,0.996196123492325
0.996168582375479,0.898741105637657,0.980085657408057,0.996284368632295
0.993979200875752,0.932676518883415,0.981904901864606,0.99610825461274
0.995073891625616,0.902572523262178,0.981043384082376,0.996067757812408
0.992884510125889,0.852764094143404,0.980840558315606,0.995293411149711
0.991242474001095,0.886152162014231,0.980292902319996,0.996127566435332
0.995621237000547,0.935960591133005,0.982480986264465,0.996592930220507
0.996168582375479,0.85112205801861,0.979597398979804,0.99567428803055
0.986863711001642,0.911330049261084,0.978574924460157,0.99612260228413
0.992884510125889,0.923371647509578,0.981071685437822,0.996280259380736
0.993431855500821,0.932129173508484,0.980747793091851,0.996358531406974
0.990147783251231,0.869184455391352,0.979179426864748,0.995708032854271
0.994526546250684,0.922276956759715,0.980610881003556,0.996229403826207
0.994526546250684,0.924466338259442,0.981116377374716,0.99619358214549
0.9896004378763,0.920087575259989,0.982015816906558,0.996085537839377
0.994526546250684,0.897099069512863,0.980513000348197,0.99609398202296
0.996168582375479,0.88232074438971,0.979548024996239,0.996183136366371
0.993431855500821,0.855500821018062,0.978681667443901,0.995870318166071
0.992884510125889,0.829228243021346,0.978788194810515,0.995493497318046
0.993979200875752,0.869184455391352,0.979776088710634,0.996276902806439
0.993979200875752,0.904761904761905,0.980272280697623,0.996427184258615
0.993431855500821,0.883962780514505,0.980711553508916,0.996429223012743
0.992884510125889,0.886699507389162,0.979677997462773,0.996410148698365
0.995073891625616,0.906951286261631,0.981308936175615,0.996060236949493
0.98631636562671,0.909688013136289,0.980023305032696,0.996255469413024
0.991789819376026,0.898741105637657,0.981660449194527,0.995832379188055
0.991789819376026,0.868089764641489,0.979306689360615,0.995992316443058
0.992884510125889,0.939244663382594,0.982404211425052,0.995834470220836
0.998357963875205,0.917350848385331,0.980562587464379,0.996483449755753
0.990695128626163,0.839627805145047,0.977623850680474,0.995618936104917
0.9896004378763,0.902025177887247,0.981157150220538,0.995941111554913
0.994526546250684,0.881226053639847,0.979196781439105,0.996478780061857
0.992884510125889,0.864258347016968,0.981011094071839,0.996138414353665
0.990695128626163,0.874657909140668,0.979673121747161,0.995873543703181
0.994526546250684,0.874657909140668,0.980872503457671,0.995914808463286
0.992884510125889,0.88943623426382,0.98104507138103,0.995901077083781
0.996168582375479,0.88943623426382,0.97883491083542,0.996121978744659
0.990147783251231,0.868089764641489,0.979430609595062,0.995884275196807
0.995621237000547,0.901477832512315,0.981968097220984,0.996279634576811
0.995073891625616,0.903667214012042,0.979454893279545,0.995772906297722
0.993979200875752,0.898741105637657,0.980726460870726,0.996166445302115
0.991242474001095,0.911877394636015,0.979826149553753,0.996362770436729
0.996168582375479,0.83743842364532,0.980743305656045,0.996493618216889
0.992884510125889,0.864258347016968,0.980729588871104,0.99584627829648
0.996168582375479,0.890530925013684,0.979643131608263,0.99607694302204
0.995621237000547,0.909688013136289,0.97865179954859,0.995821815761651
0.993431855500821,0.826491516146688,0.97765772661225,0.995687594945587
0.994526546250684,0.878489326765189,0.978808077149507,0.995819277329923
0.995073891625616,0.869184455391352,0.979971951064797,0.996184771951285
0.992884510125889,0.856595511767925,0.980250281611903,0.996062961688369
0.995621237000547,0.904214559386973,0.980618212892843,0.996282973428782
0.987411056376573,0.91351943076081,0.980009926511598,0.995957798579115
0.990147783251231,0.91023535851122,0.981152273641365,0.996071789412286
0.993979200875752,0.883415435139573,0.979833266198545,0.996058522579558
0.990147783251231,0.915708812260536,0.981203917313732,0.996109183251709
0.990147783251231,0.852764094143404,0.978522024476568,0.995715447874117
0.991789819376026,0.863711001642036,0.979379313221907,0.996131515888554
0.991789819376026,0.911877394636015,0.982565555223424,0.995961531077952
0.995073891625616,0.864258347016968,0.978057214089337,0.996049549618788
0.991242474001095,0.871373836891078,0.97864801785568,0.995618450679141
0.994526546250684,0.917898193760263,0.98161577245093,0.995952440033224
0.993979200875752,0.874110563765736,0.980370361684043,0.996027523614137
0.992337164750958,0.897099069512863,0.980394160809279,0.996179676542205
0.993979200875752,0.932129173508484,0.98163621207838,0.996530286828143
0.993431855500821,0.9272030651341,0.982325647235595,0.996505578558097
0.993431855500821,0.875205254515599,0.979542042423696,0.99613807463543
0.996168582375479,0.925561029009305,0.982333203251942,0.996116496871428
0.997810618500274,0.885057471264368,0.980836589504451,0.996044966469416
0.990695128626163,0.850027367268747,0.978983903193649,0.996076482395569
0.992337164750958,0.94471811713191,0.98152200229021,0.996262277653963
0.9896004378763,0.896004378762999,0.981746452648207,0.995970783196431
0.995073891625616,0.887794198139026,0.980385336859575,0.996145203116272
0.990695128626163,0.886699507389162,0.979515510035914,0.996041965987278
0.996168582375479,0.864258347016968,0.981517193060263,0.996161992633097
0.992337164750958,0.908045977011494,0.979998371549489,0.995970399508363
0.993431855500821,0.893267651888341,0.97980419426895,0.996013348277229
0.989053092501368,0.935413245758073,0.98016409002102,0.996026136487074
0.990695128626163,0.90311986863711,0.981268008327113,0.99599068879635
0.995073891625616,0.897099069512863,0.982231990685652,0.996533223144169
0.994526546250684,0.874657909140668,0.980070027940678,0.996221687226043
0.995621237000547,0.886699507389162,0.980558624869911,0.996301881363838
0.993431855500821,0.884510125889436,0.98101230925608,0.996272522299598
0.993979200875752,0.902025177887247,0.980843257274726,0.996099040800184
0.997263273125342,0.868089764641489,0.980783727448892,0.995905335760345
0.996168582375479,0.850574712643678,0.978572506329811,0.995922345061995
0.99671592775041,0.936507936507937,0.981465855753695,0.996195823183072
0.995073891625616,0.902572523262178,0.979743111673117,0.996232438848194
0.989053092501368,0.921182266009852,0.981006396915313,0.995902476224011
0.992884510125889,0.908593322386426,0.981244458806751,0.996060413452286
0.997263273125342,0.897099069512863,0.979173792794989,0.996117936366666
0.994526546250684,0.873563218390805,0.980053396014824,0.996297669577137
0.992884510125889,0.920634920634921,0.9810925558746,0.996093071421336
0.992884510125889,0.918992884510126,0.980296752483521,0.996267975590511
0.997810618500274,0.883415435139573,0.98007909461864,0.996158160462516
0.993979200875752,0.853858784893268,0.977455168175205,0.995616654410787
0.993431855500821,0.868089764641489,0.979305997684378,0.996013344567938
0.991242474001095,0.900930487137384,0.980197885669474,0.995982335509532
0.992337164750958,0.896004378762999,0.980845662695656,0.995919881036239
0.991242474001095,0.882868089764641,0.979880850865305,0.996310621200401
0.992884510125889,0.87903667214012,0.980906692151202,0.995827715813908
0.995073891625616,0.898193760262726,0.979934905820033,0.996119481704583
0.997810618500274,0.903667214012042,0.980999156855711,0.996300834755775
0.993979200875752,0.841817186644773,0.979987112446819,0.996221044136731
0.994526546250684,0.893267651888341,0.980763664825555,0.99620543013297
0.996168582375479,0.904214559386973,0.979804129887617,0.996152932085669
0.98631636562671,0.859332238642583,0.979263340048173,0.995627695887348
0.991242474001095,0.919540229885057,0.980726538911449,0.996117723303187
0.997810618500274,0.925013683634373,0.979913240968197,0.996344058439609
0.993979200875752,0.898193760262726,0.980141787623941,0.996230346789594
0.996168582375479,0.903667214012042,0.980970514513539,0.99603291716683
0.99671592775041,0.909140667761357,0.980786978952689,0.996567523892305
0.994526546250684,0.911330049261084,0.980773665891854,0.996076812356809
0.993979200875752,0.893814997263273,0.980632596450484,0.99602225217045
0.992884510125889,0.880131362889984,0.980406362112567,0.996283808949342
0.98631636562671,0.896551724137931,0.980329845631643,0.996564148738389
0.991789819376026,0.907498631636563,0.978452857195412,0.995684920303212
0.98631636562671,0.917350848385331,0.98040199304511,0.996002492753929
0.995073891625616,0.85112205801861,0.979363003651758,0.996341629489063
0.991789819376026,0.920634920634921,0.980231167817083,0.996021726551068
0.992337164750958,0.918445539135194,0.980178525079283,0.995621700723032
0.992337164750958,0.883962780514505,0.98068431886238,0.995862291644848
0.990147783251231,0.874657909140668,0.979294473265531,0.995758461515279
0.997810618500274,0.880131362889984,0.978767154763838,0.996366981412711
0.991789819376026,0.879584017515052,0.979172984321679,0.996270657714243
0.991242474001095,0.87903667214012,0.979956068116803,0.995849701211835
0.9896004378763,0.864805692391899,0.980931725292365,0.996013629799068
0.992337164750958,0.897646414887794,0.982269835913222,0.99635356095545
0.995073891625616,0.876847290640394,0.979006827276969,0.996348362621894
0.988505747126437,0.879584017515052,0.978761938751637,0.995748129940275
0.992337164750958,0.917350848385331,0.98014803733897,0.996315452522113
0.995073891625616,0.902572523262178,0.981232038520995,0.996343691398775
0.997263273125342,0.916256157635468,0.981518167115746,0.99626614562452
0.992884510125889,0.862068965517241,0.979470589279278,0.995689057064272
0.99671592775041,0.885604816639299,0.97860955157227,0.995955933827346
0.994526546250684,0.914066776135742,0.979874167725282,0.995827822290107
0.994526546250684,0.916256157635468,0.98076119657213,0.995934507262647
0.996168582375479,0.926655719759168,0.979912687695054,0.995875811038694
0.992884510125889,0.88232074438971,0.978090123603599,0.995754619669987
0.996168582375479,0.825396825396825,0.978706511834879,0.996066264231204
0.988505747126437,0.899288451012589,0.979864641513641,0.996040778268816
0.996168582375479,0.914066776135742,0.979827817105407,0.995865671271352
0.990695128626163,0.864805692391899,0.978802512590368,0.996002241031104
0.994526546250684,0.869184455391352,0.979703471095381,0.996397561406434
0.992337164750958,0.880678708264915,0.979044277059093,0.996171477681608
0.991789819376026,0.894362342638205,0.978094162075696,0.99544297391104
0.985769020251779,0.932676518883415,0.980082130652334,0.995867018331868
0.994526546250684,0.914614121510673,0.981041701570816,0.99593326185331
0.994526546250684,0.914066776135742,0.980914741760015,0.996415591042706
0.994526546250684,0.897646414887794,0.981674092733129,0.996312798825395
0.993979200875752,0.85823754789272,0.978245705718594,0.995874043562041
0.991789819376026,0.866447728516694,0.977894832076685,0.995648857655919
0.992337164750958,0.86863711001642,0.980331826213133,0.996242215073795
0.991789819376026,0.862616310892173,0.979226909973091,0.99557571044165
0.991242474001095,0.894909688013136,0.978029277259109,0.995923340340892
0.991789819376026,0.904214559386973,0.979482966968967,0.995850558109739
0.991242474001095,0.893814997263273,0.981188548181577,0.99611016113296
0.99671592775041,0.930487137383689,0.980849450337199,0.996111966488852
0.992337164750958,0.85823754789272,0.980117626935627,0.995902709425256
0.993979200875752,0.896551724137931,0.979378341815825,0.99604523111881
0.992884510125889,0.93431855500821,0.981621033312242,0.996254956199225
0.993431855500821,0.907498631636563,0.98124629198062,0.996189412003079
0.994526546250684,0.928297755883963,0.981150926108382,0.996213983967977
0.993431855500821,0.928845101258894,0.980430911185891,0.996200760733468
0.995621237000547,0.907498631636563,0.978777926959472,0.996052020917514
0.99671592775041,0.875752599890531,0.979224273010083,0.996218563686832
0.992884510125889,0.90311986863711,0.978969701324541,0.995978578549897
0.993979200875752,0.817186644772852,0.977295591672709,0.995991344300958
0.990695128626163,0.889983579638752,0.982503019612558,0.995843360726902
0.997810618500274,0.88232074438971,0.980677121960278,0.996294830036823
0.998357963875205,0.881773399014778,0.981198321593991,0.996096895932962
0.992337164750958,0.918445539135194,0.98203678136172,0.996266038012796
0.993979200875752,0.827586206896552,0.980401779751361,0.995749561398843
0.995621237000547,0.901477832512315,0.979495546911009,0.996386265655787
0.991789819376026,0.895457033388068,0.979151200125847,0.996015959437643
0.993979200875752,0.886152162014231,0.98075059110366,0.996245823287455
0.987958401751505,0.919540229885057,0.980369898084407,0.995930470227619
0.996168582375479,0.922276956759715,0.980675970342762,0.995951123173187
0.992337164750958,0.887246852764094,0.9793274881594,0.99601485064079
0.995073891625616,0.887246852764094,0.978871040981907,0.99568607253813
0.987411056376573,0.875752599890531,0.979946573629048,0.995853940123185
0.994526546250684,0.91351943076081,0.980574502364962,0.996464793404919
0.993431855500821,0.882868089764641,0.981030396202224,0.995904280456463
0.993979200875752,0.895457033388068,0.980017485105874,0.996223282645198
0.994526546250684,0.900383141762452,0.980922497937238,0.996061306573143
0.990147783251231,0.914066776135742,0.981007792944767,0.995717157955217
0.993431855500821,0.873563218390805,0.979688489535613,0.995914052666783
0.993979200875752,0.90311986863711,0.980474835139975,0.995990344703291
0.995073891625616,0.896004378762999,0.979956666931565,0.996046695205866
0.995073891625616,0.916256157635468,0.982142169153044,0.996060994749295
0.996168582375479,0.924466338259442,0.980180309340762,0.99631629348632
0.991789819376026,0.898193760262726,0.98103764121302,0.995634755049513
0.993431855500821,0.874110563765736,0.979838690800901,0.995875044302571
0.996168582375479,0.894362342638205,0.979775738041388,0.996025876466348
0.993431855500821,0.893814997263273,0.981730132763617,0.996396257413999
0.994526546250684,0.880131362889984,0.979029136921012,0.995502433181855
0.993431855500821,0.900383141762452,0.978776856642839,0.996033553416908
0.995073891625616,0.890530925013684,0.97953563629804,0.996261117776391
0.993979200875752,0.860426929392447,0.979669066518003,0.995769067356928
0.995073891625616,0.888341543513957,0.980517361424021,0.996058282389656
0.9896004378763,0.869731800766284,0.980279055979545,0.99589860236098
0.997810618500274,0.909688013136289,0.981291584217644,0.996421049611898
0.994526546250684,0.880678708264915,0.979136147580484,0.996138971384086
0.99671592775041,0.9064039408867,0.980655702864716,0.995714343563023
0.993431855500821,0.880678708264915,0.980022271709107,0.995767540999986
0.989053092501368,0.885057471264368,0.981507719993117,0.995692575966316
0.9896004378763,0.850027367268747,0.978832478770966,0.995556463736627
0.995073891625616,0.883415435139573,0.981600127249804,0.996338039370206
0.992884510125889,0.854953475643131,0.978418636734186,0.995999794019007
0.992337164750958,0.898193760262726,0.9809067912115,0.996391014510128
0.991789819376026,0.915708812260536,0.981284149473936,0.996158493604542
0.991789819376026,0.859332238642583,0.979395470707017,0.9959613575883
0.994526546250684,0.918445539135194,0.981335726826545,0.996117656490995
0.995621237000547,0.871373836891078,0.979142461162388,0.996484766607627
0.998357963875205,0.90311986863711,0.981826688374042,0.996497273485636
0.995621237000547,0.915708812260536,0.981228901700068,0.996451986818212
0.991242474001095,0.886699507389162,0.979489550165387,0.995605325368038
0.990147783251231,0.874657909140668,0.980655707683197,0.995728870779838
0.995073891625616,0.904214559386973,0.981257497708546,0.996236298659654
0.995621237000547,0.857690202517789,0.97997312816844,0.995626562995664
0.991789819376026,0.875752599890531,0.979499077626082,0.995936264689752
0.997263273125342,0.835796387520525,0.980046541463776,0.995903936697401
0.996168582375479,0.887246852764094,0.980063548034597,0.9962767828693
0.993979200875752,0.897099069512863,0.980816144717517,0.995955821835732
0.992884510125889,0.93431855500821,0.981670952613669,0.996244869755068
0.995073891625616,0.930487137383689,0.980531087211977,0.995932181646495
0.993979200875752,0.882868089764641,0.979422623090962,0.995893036267711
0.993431855500821,0.938149972632731,0.981442175966989,0.996287212696988
0.995073891625616,0.874657909140668,0.979903974992778,0.996074256855121
0.99671592775041,0.891078270388615,0.98144273113427,0.996454690992913
0.994526546250684,0.931034482758621,0.981035780064306,0.996407298486801
0.992884510125889,0.938697318007663,0.981092771568418,0.996291998166806
0.991789819376026,0.930487137383689,0.980434091823093,0.996190003986763
0.992884510125889,0.896004378762999,0.980620117192966,0.995556654525154
0.992337164750958,0.874657909140668,0.979688012420019,0.995693538609501
0.993979200875752,0.888888888888889,0.980327080219392,0.996395911497849
0.995073891625616,0.864258347016968,0.980300655172467,0.996333049207374
0.994526546250684,0.931581828133552,0.980267936604291,0.996437883896679
0.996168582375479,0.902025177887247,0.980187085678166,0.996375346442427
0.995621237000547,0.914614121510673,0.981508493951908,0.99638932858397
0.991789819376026,0.895457033388068,0.981639538735276,0.996321289158453
0.992337164750958,0.887794198139026,0.980876764645742,0.99615194753376
0.99671592775041,0.866447728516694,0.979925119652854,0.996383092369765
0.994526546250684,0.912972085385878,0.979585528331768,0.996033662798695
0.991242474001095,0.859879584017515,0.978750115623335,0.995836592122848
0.991789819376026,0.845648604269294,0.979745840340088,0.996297311855312
0.995621237000547,0.859879584017515,0.98026369411091,0.996180088941608
0.990147783251231,0.882868089764641,0.981138797687404,0.995668887034455
0.996168582375479,0.892172961138478,0.980724170773287,0.996176256107353
0.99671592775041,0.906951286261631,0.980683555306163,0.996476343118794
0.995073891625616,0.883415435139573,0.979488315501647,0.995611480391803
0.988505747126437,0.90311986863711,0.979083405183812,0.996350070117408
0.990695128626163,0.844006568144499,0.980378696105494,0.996109348230505
0.992884510125889,0.848932676518883,0.979452058711626,0.996084252019617
0.996168582375479,0.83743842364532,0.979717387433623,0.99589746108344
0.995621237000547,0.908593322386426,0.980740121537067,0.996152041058613
0.990695128626163,0.866447728516694,0.978583130905247,0.996035203007347
0.995621237000547,0.840175150519978,0.977670966868785,0.995815196842796
