"cor.mean","cor.var","R2.loading","R2.intercept"
0.937055281882868,0.260536398467433,0.968390311163382,0.955135625560996
0.928297755883963,0.528188286808976,0.969676893877869,0.954337491018257
0.960591133004926,0.382047071702244,0.972728653908054,0.972885476965935
0.939792008757526,0.355774493705528,0.968149276188862,0.954140107826908
0.938149972632731,0.533114395183361,0.969267035055923,0.964275539488807
0.942528735632184,0.435139573070608,0.971656961451682,0.965371673548264
0.956212370005473,0.389162561576355,0.973471215385375,0.965839163335233
0.962233169129721,0.398467432950192,0.97253477757833,0.970627875945933
0.93431855500821,0.684729064039409,0.973814506348458,0.958703892611642
0.967159277504105,0.434592227695676,0.968730598263277,0.974823613512135
0.962780514504652,0.294471811713191,0.966316957530894,0.972503599262024
0.944170771756978,0.446086480569239,0.968721956112278,0.961189696116262
0.95511767925561,0.371100164203612,0.969273832838152,0.97101018784744
0.934865900383142,0.464148877941981,0.965741548127323,0.958162199430375
0.946360153256705,0.522714833059661,0.971001357435518,0.961672882042949
0.9272030651341,0.478379857690203,0.96857567144371,0.954957445328434
0.938149972632731,0.421455938697318,0.96581442856464,0.961991357040986
0.955665024630542,0.480569239189929,0.973451410334745,0.963839334422949
0.935960591133005,0.541324575807334,0.97176084021796,0.965587222908704
0.950191570881226,0.539135194307608,0.976054985317639,0.965579910617284
0.951286261631089,0.489874110563766,0.97417917858158,0.973037079245651
0.94471811713191,0.444444444444444,0.973157207539798,0.957994727249493
0.946907498631636,0.250684181718664,0.967009036283515,0.962543890990054
0.939792008757526,0.583470169677066,0.970069818452298,0.960536234912576
0.939244663382594,0.378215654077723,0.971091353761579,0.964245238830967
0.983579638752052,0.340996168582375,0.969940215229842,0.975006521436419
0.949096880131363,0.459222769567597,0.970767732854466,0.965628706026408
0.949096880131363,0.412151067323481,0.96637453396039,0.966201563997241
0.934865900383142,0.32512315270936,0.964875780450374,0.956688025987384
0.963327859879584,0.303229337712096,0.969855761402179,0.972754276206088
0.921729611384784,0.523809523809524,0.973093890806699,0.95330925059844
0.939244663382594,0.55719759168035,0.969309356100314,0.96291009129208
0.921182266009852,0.424740010946907,0.968014984752095,0.956436450509382
0.943623426382047,0.532019704433498,0.969744811455373,0.962329007996089
0.938149972632731,0.467980295566502,0.968363647987151,0.956897513187583
0.9376026272578,0.563218390804598,0.969807804052229,0.950264607554262
0.932129173508484,0.426382047071702,0.970361723597531,0.962440239848206
0.951286261631089,0.370005473453749,0.969015595423254,0.959048947868313
0.966064586754242,0.324575807334428,0.968023377591888,0.970755536332264
0.944170771756978,0.273672687465791,0.974558817830887,0.963939864418688
0.936507936507937,0.686918445539135,0.971286760701755,0.959385957959075
0.952928297755884,0.380952380952381,0.966194663865983,0.963772266730196
0.928845101258894,0.223864258347017,0.966871485822762,0.957205095717337
0.981390257252326,0.419813902572523,0.973974530184295,0.979944780170973
0.922276956759715,0.423645320197044,0.968207844586282,0.954543246008298
0.950191570881226,0.487684729064039,0.970543694499515,0.964259851542444
0.9168035030104,0.250136836343733,0.975785105076271,0.956070852165242
0.943623426382047,0.175150519978106,0.971517787731548,0.956596740575509
0.938697318007663,0.475095785440613,0.972593376944818,0.96510518643984
0.9376026272578,0.290093048713738,0.970286970739251,0.956721154911204
0.966064586754242,0.504105090311987,0.975668295270403,0.971888560057845
0.943076081007115,0.181171319102354,0.970011202866979,0.958432471872537
0.956759715380405,0.253420908593322,0.970211860443296,0.962800238066047
0.97591680350301,0.515051997810619,0.97758336047476,0.97932677080058
0.960043787629994,0.271483305966065,0.969648298128859,0.971027688764812
0.970990695128626,0.490421455938697,0.970838256770805,0.973712814818847
0.932676518883415,0.401751505199781,0.970025928818619,0.952680420238432
0.95511767925561,0.345374931581828,0.964308440603479,0.965973936764122
0.936507936507937,0.648056923918993,0.967900263925877,0.960124601440697
0.941981390257252,0.531472359058566,0.974275399564669,0.962875033842541
0.93431855500821,0.356869184455391,0.971502720130946,0.956384335380713
0.94471811713191,0.429666119321292,0.971008618270412,0.957592013501457
0.929392446633826,0.411056376573618,0.967929544109418,0.95410420192732
0.938697318007663,0.286261631089217,0.971602623086617,0.965097004642374
0.966611932129173,0.486042692939245,0.965730395981114,0.969862557231603
0.949644225506294,0.500273672687466,0.974653406490897,0.96259354528843
0.962233169129721,0.430213464696223,0.969850261265712,0.968401778109634
0.9376026272578,0.402298850574713,0.968282253696651,0.958311619028124
0.969348659003831,0.510125889436234,0.969717735343824,0.974987311214272
0.938149972632731,0.285166940339354,0.967521892776212,0.956928918397332
0.976464148877942,0.421455938697318,0.968299180331747,0.976944284966965
0.942528735632184,0.240831964969896,0.971935718695299,0.96098364072887
0.925561029009305,0.250684181718664,0.967471647046792,0.949749319175505
0.937055281882868,0.511767925561029,0.968025771018658,0.956821143717848
0.943076081007115,0.305966064586754,0.968244145879678,0.962736320683353
0.948549534756431,0.200875752599891,0.969058835894485,0.969660060458471
0.926108374384236,0.539135194307608,0.967608296109962,0.951584725216893
0.9688013136289,0.255062944718117,0.967602035041774,0.972895029656082
0.955665024630542,0.466338259441708,0.969707407459992,0.969849118471574
0.939792008757526,0.304871373836891,0.968746279612086,0.958136938469326
0.924466338259442,0.343185550082102,0.969687865724331,0.95237217026898
0.940339354132458,0.510125889436234,0.971012181740732,0.954827643868701
0.983579638752052,0.345374931581828,0.975029738502507,0.977547108930073
0.939792008757526,0.245210727969349,0.964703799049379,0.948966443773744
0.958949096880131,0.288998357963875,0.969108383295956,0.97221627258065
0.933771209633279,0.608648056923919,0.968854274830884,0.956324678970602
0.931581828133552,0.437876299945265,0.965839962658982,0.964021549766214
0.946360153256705,0.0963327859879584,0.968774677098192,0.95985535819177
0.978106185002737,0.420908593322386,0.973248664530358,0.974716496232317
0.945812807881773,0.414340448823207,0.971357580047712,0.964910943962736
0.953475643130815,0.303229337712096,0.976775603906313,0.96089934166843
0.93431855500821,0.48440065681445,0.971995442273908,0.96034538652467
0.938149972632731,0.396825396825397,0.968610984698026,0.95896327865517
0.962233169129721,0.424192665571976,0.966956449166785,0.965986573633196
0.958949096880131,0.637657361795293,0.96856191880065,0.96945494792651
0.921729611384784,0.47400109469075,0.970484922473943,0.947664374323794
0.926655719759168,0.477285166940339,0.966465045831449,0.952933098672182
0.939792008757526,0.473453749315818,0.972922693441242,0.962669073666396
0.949644225506294,0.38752052545156,0.973466442294056,0.9654621416049
0.962780514504652,0.593869731800766,0.971120389833246,0.971800312518322
0.983032293377121,0.459222769567597,0.971554874403589,0.980710882708018
0.950191570881226,0.348659003831418,0.974916521970488,0.972726233259067
0.940339354132458,0.363984674329502,0.968722366528468,0.952194025448812
0.935413245758073,0.456486042692939,0.970618171121824,0.960051952410153
0.936507936507937,0.239737274220033,0.96489086663184,0.956444330217726
0.945265462506842,0.475643130815545,0.970935206595795,0.961619824385739
0.933771209633279,0.356869184455391,0.965071751632922,0.952774811468164
0.934865900383142,0.47400109469075,0.972969239766338,0.957365595152604
0.96551724137931,0.438423645320197,0.970333212858312,0.970981426464889
0.956212370005473,0.368363437328955,0.972783310594071,0.969598265452251
0.941434044882321,0.377668308702791,0.970040313281679,0.961745712660649
0.921729611384784,0.444991789819376,0.970580020384234,0.954084372260769
0.953475643130815,0.469622331691297,0.971519255538831,0.971379894475026
0.937055281882868,0.519978106185003,0.970279529026172,0.959668441817611
0.951286261631089,0.37712096332786,0.974007162998372,0.96559848885386
0.956759715380405,0.201423097974822,0.96849817418997,0.963789939359571
0.936507936507937,0.475095785440613,0.970292863006687,0.958782743434825
0.961138478379858,0.33552271483306,0.968159359407323,0.974233341968219
0.939792008757526,0.308702791461412,0.972407151232714,0.953693203894391
0.967706622879037,0.513957307060755,0.969796876823774,0.973457036203421
0.959496442255063,0.474548440065681,0.963826124514208,0.967606019564989
0.953475643130815,0.43240284619595,0.966339314694978,0.96983821164859
0.937055281882868,0.59168035030104,0.968861622351382,0.962534122585598
0.9584017515052,0.537493158182813,0.971422497113658,0.965383500848004
0.94471811713191,0.348111658456486,0.972634816144436,0.96310347160152
0.981937602627258,0.476190476190476,0.971513453308987,0.975801589027984
0.938149972632731,0.434044882320744,0.96971280558106,0.954784032106449
0.929939792008757,0.488779419813903,0.972561426173142,0.953596489341038
0.980295566502463,0.292282430213465,0.97016393698125,0.978585638737335
0.945812807881773,0.347564313081554,0.968645436018876,0.960921394154728
0.933223864258347,0.284072249589491,0.968993333687582,0.955297808724113
0.9480021893815,0.23864258347017,0.973754206460698,0.957054383973224
0.947454844006568,0.537493158182813,0.964913036031745,0.965027948626407
0.935960591133005,0.440065681444992,0.971119076813087,0.952447336492225
0.931581828133552,0.415982484948002,0.969814534310376,0.960664628413838
0.935960591133005,0.598248494800219,0.973085246289723,0.953168485874641
0.939792008757526,0.399562123700055,0.967153703536335,0.955246565383961
0.947454844006568,0.355227148330597,0.96789837266452,0.961033317226707
0.935413245758073,0.472906403940887,0.968321800436765,0.951038441026486
0.94471811713191,0.679802955665025,0.972646091647086,0.962196452511751
0.945812807881773,0.302134646962233,0.976038186839659,0.961620601010556
0.953475643130815,0.360153256704981,0.973849984364879,0.961403427862274
0.960591133004926,0.494252873563218,0.973874144329375,0.9692137579846
0.945265462506842,0.251231527093596,0.973898034511748,0.957367733947748
0.949644225506294,0.547892720306513,0.972366563766854,0.966068375460628
0.926108374384236,0.347564313081554,0.969432999118593,0.956104299348498
0.94471811713191,0.197591680350301,0.969144948426965,0.962075962372796
0.945265462506842,0.492063492063492,0.973378901625525,0.965402011188909
0.940886699507389,0.465790914066776,0.970162806641773,0.962702638179523
0.943623426382047,0.464148877941981,0.9665603714595,0.966467379385248
0.943076081007115,0.571975916803503,0.969130052272274,0.9658992364278
0.935413245758073,0.484948002189381,0.970500577212996,0.958561369626939
0.938697318007663,0.508483853311439,0.966086571102135,0.959139990769026
0.934865900383142,0.538587848932676,0.972694152254085,0.962750624034629
0.951833607006021,0.390804597701149,0.973684455428489,0.967987119660617
0.943076081007115,0.562671045429666,0.976273611056409,0.956935969186156
0.922276956759715,0.48440065681445,0.975553690024286,0.950262322297466
0.952380952380952,0.406677613574165,0.972884041238749,0.967899057846396
0.951833607006021,0.465790914066776,0.974186024455739,0.967677775096194
0.952928297755884,0.319102353585112,0.970391706503263,0.968889928617371
0.9584017515052,0.396825396825397,0.970983391930511,0.963194917102056
0.936507936507937,0.203612479474548,0.967224602681614,0.947627201356487
0.941981390257252,0.50519978106185,0.972274984157353,0.959594227490154
0.937055281882868,0.448823207443897,0.972869235234167,0.95531785151723
0.9376026272578,0.393541324575807,0.968387928839381,0.954733421720072
0.935413245758073,0.415435139573071,0.972722577734489,0.948524275532934
0.941981390257252,0.39792008757526,0.972012303081584,0.962410954506478
0.94471811713191,0.54679802955665,0.971550052292577,0.95352316532374
0.919540229885057,0.404488232074439,0.969168678745706,0.952994689347102
0.972085385878489,0.317460317460317,0.968844079637184,0.978665160483123
0.974274767378216,0.362342638204707,0.969402193312698,0.973787564315942
0.938149972632731,0.188286808976464,0.966330083024163,0.956778690501332
0.932676518883415,0.481663929939792,0.971482733900277,0.958177103725692
0.961138478379858,0.349753694581281,0.97242142438854,0.969753403674859
0.960043787629994,0.490421455938697,0.971452361041558,0.964841849580297
0.937055281882868,0.459222769567597,0.970118424503525,0.962150180099803
0.943623426382047,0.379857690202518,0.972053147278569,0.955507834234991
0.936507936507937,0.596059113300493,0.967313088601134,0.957705163487897
0.957307060755336,0.39792008757526,0.973141842404272,0.97002431076821
0.93431855500821,0.45320197044335,0.964491498378539,0.953851302225173
0.956759715380405,0.274220032840722,0.96989921033789,0.975060351667988
0.936507936507937,0.392993979200876,0.967493578621143,0.959690525971677
0.955665024630542,0.499726327312534,0.969431811564347,0.971043189329072
0.956212370005473,0.423645320197044,0.969547644197029,0.964173991111788
0.9688013136289,0.392446633825944,0.970250546280974,0.969166448542593
0.978106185002737,0.465243568691845,0.975913689513032,0.974300529828491
0.959496442255063,0.311986863711002,0.971202510961155,0.975807236319137
0.986863711001642,0.240284619594964,0.97234695709399,0.981405087988462
0.966611932129173,0.413245758073344,0.96856080108948,0.969062434491372
0.940886699507389,0.376573617952928,0.972093684548327,0.966159716759609
0.9376026272578,0.404488232074439,0.969698720320093,0.9542393610765
0.958949096880131,0.318555008210181,0.96891662109352,0.968021351784301
0.956759715380405,0.526546250684182,0.969962248892959,0.966809657505909
0.9480021893815,0.250136836343733,0.971807804119645,0.968527775676604
0.943076081007115,0.344280240831965,0.968875671376497,0.963285601315905
0.935413245758073,0.401751505199781,0.970275225008545,0.96096494806448
0.930487137383689,0.49480021893815,0.973498919769583,0.955893907362457
0.986863711001642,0.611932129173508,0.97302794658359,0.980366496053895
0.953475643130815,0.571428571428571,0.971012192887001,0.962687920475122
0.962780514504652,0.501368363437329,0.970561806438612,0.971486374277996
0.948549534756431,0.324028461959496,0.968567627197258,0.959076845149099
0.939792008757526,0.551176792556103,0.969448983979103,0.954256682526028
0.945265462506842,0.369458128078818,0.968558861418543,0.961546796067487
0.940886699507389,0.235905856595512,0.969360816781092,0.962153245435887
0.979748221127531,0.44991789819376,0.966563090296667,0.974450291005527
0.969348659003831,0.605363984674329,0.972767164633177,0.970948783061002
0.943076081007115,0.286261631089217,0.969442445763704,0.961280276907886
0.9376026272578,0.510673234811166,0.968759197693273,0.943832962790084
0.958949096880131,0.455391351943076,0.966674902210854,0.971197575270452
0.943076081007115,0.421455938697318,0.973216164676491,0.960393854995937
0.922824302134647,0.403393541324576,0.970871012762897,0.952915660083903
0.968253968253968,0.331691297208539,0.961644921716337,0.976353925554693
0.94471811713191,0.112753147235906,0.967965712557959,0.956745550834193
0.939244663382594,0.385878489326765,0.972383899543072,0.960417250286762
0.933771209633279,0.511220580186097,0.971523548986973,0.952118735515865
0.939244663382594,0.400109469074986,0.974786920148294,0.963139334560909
0.936507936507937,0.471264367816092,0.968332681900929,0.958425508071714
0.914066776135742,0.305966064586754,0.973512184379341,0.950906486201409
0.939792008757526,0.258894362342638,0.971903365235314,0.958559625822247
0.944170771756978,0.415435139573071,0.969302197505635,0.965125811726562
0.951833607006021,0.331691297208539,0.971091925860742,0.964571383230917
0.939244663382594,0.536945812807882,0.966993705495409,0.963958247929312
0.952380952380952,0.498631636562671,0.972631053891061,0.966655953162746
0.940339354132458,0.526546250684182,0.969868083050076,0.960573371163914
0.956759715380405,0.456486042692939,0.97234679310993,0.96582889615396
0.950191570881226,0.32183908045977,0.972445971699539,0.967952846715207
0.931581828133552,0.416529830322934,0.974318080238789,0.954955170443082
0.946907498631636,0.426382047071702,0.974305848976693,0.96668081525714
0.938697318007663,0.465243568691845,0.965210363549525,0.961593185899098
0.971538040503558,0.181718664477285,0.967184294406921,0.974127496808294
0.97591680350301,0.359058565955118,0.970439191947911,0.976728332523525
0.961685823754789,0.46031746031746,0.969978825571123,0.972569811742608
0.966064586754242,0.451012588943623,0.961818799269069,0.973527511494705
0.948549534756431,0.415982484948002,0.964483958226237,0.961129226691058
0.947454844006568,0.58839627805145,0.97157079061668,0.96394080841112
0.936507936507937,0.40831964969896,0.972245845472685,0.959286191209032
0.967706622879037,0.337712096332786,0.970814722890576,0.966880322015572
0.973180076628352,0.372194854953476,0.970983074761345,0.972886067769226
0.93431855500821,0.686918445539135,0.971898708727917,0.960301909340365
0.951286261631089,0.441707717569786,0.972397082969201,0.966229388207424
0.934865900383142,0.534209085933224,0.967337638280349,0.965178331869233
0.932129173508484,0.493158182813355,0.968073521998189,0.955657988491405
0.94471811713191,0.245210727969349,0.972004355431662,0.961565092647739
0.934865900383142,0.633825944170772,0.973671344160784,0.959697342951978
0.967706622879037,0.363984674329502,0.969413216459993,0.970882682910593
0.942528735632184,0.250136836343733,0.972757202885414,0.962505674395983
0.931581828133552,0.475095785440613,0.974791842376444,0.96200683559541
0.938697318007663,0.145593869731801,0.971122301513113,0.955863571286347
0.9480021893815,0.124794745484401,0.970536907808533,0.958524575421694
0.947454844006568,0.41871921182266,0.972806214880118,0.964527348333055
0.963327859879584,0.450465243568692,0.970741337101394,0.971642603653249
0.94471811713191,0.454296661193213,0.970676935387047,0.962747841245752
0.952928297755884,0.55008210180624,0.970526951656541,0.966626203146517
0.932129173508484,0.56048166392994,0.968632197626835,0.950048231762742
0.947454844006568,0.329501915708812,0.965051532499382,0.968140639277617
0.960591133004926,0.632183908045977,0.973886063393911,0.969648371911287
0.961138478379858,0.452654625068418,0.969423235806827,0.970048411746816
0.940886699507389,0.527640941434045,0.967900905840726,0.964487844338234
0.954570333880679,0.392993979200876,0.971598411479203,0.967014443277376
0.946360153256705,0.483853311439518,0.969664879443926,0.963388164418913
0.922276956759715,0.523262178434592,0.970412907348875,0.956339823825351
0.929939792008757,0.480569239189929,0.972571781378174,0.957942501195936
0.946360153256705,0.487684729064039,0.97183389178143,0.965454119678574
0.970443349753695,0.57799671592775,0.969611757272615,0.973140671825506
0.950738916256157,0.419266557197592,0.975123278942382,0.967072191587501
0.979748221127531,0.438970990695129,0.976038229758056,0.977628918523416
0.954022988505747,0.471811713191024,0.971408829087244,0.967625785743665
0.952928297755884,0.484948002189381,0.967254001222968,0.959053118002085
0.985769020251779,0.610290093048714,0.971366375115204,0.977540033143793
0.939244663382594,0.0897646414887794,0.969815081178279,0.958626499945086
0.962233169129721,0.263273125342091,0.967079510217209,0.971896941268562
0.950191570881226,0.357416529830323,0.970637449291791,0.963262297155872
0.954022988505747,0.40503557744937,0.969740485181921,0.97244156015088
0.9688013136289,0.483853311439518,0.972979720018355,0.979331793893747
0.945265462506842,0.415982484948002,0.969628062916375,0.963856710190287
0.979748221127531,0.544061302681992,0.967617883554647,0.973472475024994
0.956212370005473,0.461959496442255,0.9704180846216,0.967639082476068
0.977011494252874,0.392993979200876,0.965126382855117,0.973110792689941
0.945812807881773,0.368363437328955,0.96386488160805,0.955284055640602
0.955665024630542,0.379857690202518,0.973160620525071,0.970010885616266
0.977011494252874,0.500273672687466,0.965674742263025,0.97543489280197
0.940886699507389,0.518336070060208,0.973159430405013,0.962113001321471
0.937055281882868,0.567049808429119,0.974214650211346,0.962253516934985
0.944170771756978,0.535303776683087,0.969678523640543,0.966832847782034
0.939792008757526,0.175150519978106,0.967269366737616,0.956672234618142
0.93431855500821,0.493705528188287,0.969367824189874,0.952078169054242
0.940339354132458,0.476190476190476,0.970267946401659,0.957956110687641
0.932676518883415,0.481663929939792,0.972624662355278,0.960061390737675
0.948549534756431,0.624521072796935,0.968872709499489,0.966918498302275
0.961138478379858,0.590585659551177,0.972975980784521,0.970207544133526
0.943076081007115,0.363984674329502,0.972608054661874,0.957399981364122
0.937055281882868,0.498631636562671,0.963522028301247,0.957941997228531
0.936507936507937,0.373289545703339,0.968050353502474,0.956521200815158
0.941434044882321,0.49480021893815,0.974115660623066,0.964167434959645
0.932676518883415,0.255062944718117,0.962444903627044,0.963935300655446
0.942528735632184,0.411056376573618,0.974077857979774,0.963815134905123
0.941434044882321,0.469622331691297,0.969119530958179,0.962426202327156
0.926655719759168,0.433497536945813,0.973297995026619,0.950903158578955
0.939244663382594,0.394088669950739,0.972676437950878,0.954527933881075
0.946907498631636,0.548987411056376,0.972688207832884,0.965966280346808
0.941434044882321,0.46031746031746,0.964479513892915,0.961756199569162
0.937055281882868,0.48440065681445,0.971782971890679,0.953877666412205
0.961138478379858,0.362889983579639,0.971314645664553,0.97126118416974
0.955665024630542,0.488232074438971,0.973112347273802,0.964966033154833
0.940886699507389,0.523809523809524,0.96800976960091,0.961758764852656
0.949096880131363,0.178434592227696,0.973054313193217,0.960677470540771
0.944170771756978,0.41871921182266,0.969704838032969,0.966560269911979
0.935413245758073,0.415982484948002,0.970106574394324,0.956731034731945
0.973180076628352,0.338806787082649,0.970336161556883,0.976108171468177
0.933771209633279,0.298850574712644,0.970638227730835,0.959684584500441
0.956212370005473,0.300492610837438,0.97088108700961,0.972186721206931
0.954022988505747,0.474548440065681,0.968268034432219,0.967800754389604
0.948549534756431,0.362889983579639,0.964397155528057,0.962509410582683
0.941434044882321,0.40831964969896,0.96979067213767,0.955724799093018
0.977558839627805,0.179529282977559,0.971030064700706,0.97089249530897
0.915161466885605,0.220032840722496,0.967217833101826,0.944579435351862
0.960043787629994,0.62999452654625,0.972335826554182,0.97304804075491
0.940339354132458,0.323481116584565,0.967366844826785,0.965803338860718
0.933771209633279,0.436781609195402,0.97226259035229,0.960484369582449
0.9480021893815,0.411056376573618,0.970655573861887,0.96025704266182
0.977558839627805,0.479474548440066,0.967724619651228,0.980016973300872
0.944170771756978,0.435139573070608,0.974244490154222,0.957413132975837
0.964422550629447,0.57799671592775,0.97275330357052,0.973714209698921
0.938697318007663,0.42200328407225,0.976240627274737,0.954773644167
0.9272030651341,0.498631636562671,0.971503267501358,0.956118822239804
0.95511767925561,0.263820470717022,0.970888744973211,0.968563619098991
0.943623426382047,0.489874110563766,0.973792669743208,0.962390453686803
0.948549534756431,0.448823207443897,0.972138125758129,0.962528794851561
0.9584017515052,0.33223864258347,0.971778879181683,0.966865351468805
0.939792008757526,0.26984126984127,0.97127473135251,0.963051445292271
0.984126984126984,0.50519978106185,0.972538720985915,0.97639678063973
0.933771209633279,0.482211275314724,0.974921705414866,0.956654425135302
0.940339354132458,0.648056923918993,0.978096361756658,0.962528670938597
0.917898193760263,0.404488232074439,0.969901574071388,0.951468246363556
0.932676518883415,0.371100164203612,0.96821254379708,0.959462166868161
0.950738916256157,0.385331143951834,0.970824228108397,0.96970773312312
0.943623426382047,0.407224958949097,0.973146924126306,0.96244699499601
0.98631636562671,0.468527640941434,0.968290210414476,0.978723938928978
0.930487137383689,0.14887794198139,0.972193965732408,0.957316800210554
0.938149972632731,0.386973180076628,0.97272163345987,0.953570579239047
0.94471811713191,0.390804597701149,0.970446753221277,0.960897173664578
0.962233169129721,0.506841817186645,0.967093498014577,0.97175610957034
0.962780514504652,0.29064039408867,0.971464442416604,0.97215854245024
0.956759715380405,0.619594964422551,0.972822625843094,0.969583144530037
0.933771209633279,0.371100164203612,0.963333228127246,0.961177718702031
0.929939792008757,0.521620142309797,0.972580422617672,0.956370899850215
0.944170771756978,0.365079365079365,0.97336349240002,0.965251343924745
0.944170771756978,0.418171866447729,0.970042140503574,0.969557730842867
0.939244663382594,0.447181171319102,0.973626357284273,0.956539587620127
0.939244663382594,0.381499726327312,0.970668475581663,0.95591688934212
0.9376026272578,0.455391351943076,0.971686215878551,0.953118440694547
0.958949096880131,0.486042692939245,0.967264762547408,0.965008672936219
0.938697318007663,0.492063492063492,0.969273537560383,0.959505111360163
