"cor.mean","cor.var","R2.loading","R2.intercept"
0.966611932129173,0.820470717022441,0.958279725435134,0.967268522122881
0.969896004378763,0.88232074438971,0.965026959151987,0.967738570428388
0.964969896004379,0.857142857142857,0.960769891195153,0.968714415410611
0.969896004378763,0.884510125889436,0.960290292451694,0.965322140065526
0.972085385878489,0.814449917898194,0.961833006968239,0.968112822572742
0.967706622879037,0.880678708264915,0.961302611439806,0.963994795997354
0.961685823754789,0.9064039408867,0.961217194145659,0.967349712426261
0.974274767378216,0.889983579638752,0.965104708502454,0.967852629811883
0.979748221127531,0.876299945265463,0.962937528721711,0.966960629533895
0.969348659003831,0.83743842364532,0.96139166763253,0.964990108603868
0.978106185002737,0.89983579638752,0.961814147026745,0.968162228569976
0.957307060755336,0.90311986863711,0.965601991333074,0.967278023754746
0.971538040503558,0.862616310892173,0.95991088650123,0.9693309160326
0.970443349753695,0.862068965517241,0.959978550112442,0.966535236335895
0.968253968253968,0.863711001642036,0.960164757667693,0.965923967454855
0.985221674876847,0.825396825396825,0.963475135937667,0.968161731096318
0.977558839627805,0.851669403393541,0.964318169649072,0.969591516099022
0.974274767378216,0.887794198139026,0.96196546594104,0.970020599881348
0.981937602627258,0.86863711001642,0.959975612542948,0.968501233562964
0.953475643130815,0.93431855500821,0.966178144770908,0.9658969710807
0.963875205254516,0.904761904761905,0.961031518657236,0.966395178886644
0.951833607006021,0.891078270388615,0.961987756240867,0.966024587923096
0.970443349753695,0.855500821018062,0.958521822863858,0.966499509501048
0.977558839627805,0.897646414887794,0.96426098809003,0.967544213779428
0.967706622879037,0.769020251778872,0.959184380444789,0.967514596197027
0.972632731253421,0.884510125889436,0.963805796146928,0.967076368672187
0.961685823754789,0.877394636015326,0.965221703241064,0.965849171085321
0.968253968253968,0.821565407772304,0.960582232069327,0.965923689512789
0.974822112753147,0.883962780514505,0.964423959881685,0.96773006478922
0.958949096880131,0.876847290640394,0.961834471348072,0.967951605563391
0.978653530377668,0.850574712643678,0.962570722989573,0.969093903000836
0.964969896004379,0.905309250136836,0.965547990335922,0.968036706340046
0.973180076628352,0.87903667214012,0.960754464158627,0.967619746805282
0.975369458128079,0.940339354132458,0.96478567602317,0.965905895625543
0.970990695128626,0.891625615763547,0.96458249658309,0.969082577054548
0.970990695128626,0.882868089764641,0.962927215005096,0.966937093734332
0.976464148877942,0.848385331143952,0.96142366104498,0.963618563898413
0.973727422003284,0.874657909140668,0.959977750150406,0.967007125916686
0.972632731253421,0.884510125889436,0.95707468328562,0.965256757443162
0.972085385878489,0.860426929392447,0.956009059084203,0.966358715602363
0.975369458128079,0.867542419266557,0.959385999983907,0.967792381981238
0.973727422003284,0.859332238642583,0.960940881949906,0.967436179628511
0.963327859879584,0.830870279146141,0.958670406767604,0.967624987755871
0.969348659003831,0.84783798576902,0.961694333849771,0.969495900259582
0.970990695128626,0.87903667214012,0.964565494236143,0.969374341881575
0.981390257252326,0.801860974274767,0.959225851215785,0.969600327233869
0.980295566502463,0.849480021893815,0.959310555724282,0.965411554202685
0.971538040503558,0.817186644772852,0.960030960075513,0.964098261273833
0.969348659003831,0.893814997263273,0.960043173946519,0.964284683325004
0.960591133004926,0.832512315270936,0.95777427679712,0.964845771338212
0.977011494252874,0.865900383141762,0.962978383217104,0.966961349646265
0.968253968253968,0.884510125889436,0.964108773791511,0.967858031188913
0.938697318007663,0.832512315270936,0.963476454536236,0.967860640628287
0.972632731253421,0.825396825396825,0.959798374879748,0.967701881355118
0.9584017515052,0.851669403393541,0.956043641634,0.964779342162559
0.969348659003831,0.919540229885057,0.961699853754965,0.96217071708682
0.960043787629994,0.827586206896552,0.958983868419417,0.965951978771031
0.978653530377668,0.848932676518883,0.960420641521929,0.969402420175889
0.970443349753695,0.826491516146688,0.959469040148328,0.96470702738239
0.966611932129173,0.930487137383689,0.966648320621226,0.96737287273398
0.976464148877942,0.875752599890531,0.959886237596612,0.964547779883259
0.974822112753147,0.896551724137931,0.963656506328618,0.968424057942359
0.963875205254516,0.882868089764641,0.961000654472947,0.965493926546796
0.9792008757526,0.783251231527094,0.963874288924069,0.966499292518427
0.971538040503558,0.898193760262726,0.964507105161911,0.96824710053838
0.964969896004379,0.818281335522715,0.959839123852811,0.966021558777512
0.967159277504105,0.855500821018062,0.956636057059167,0.965719318195512
0.963875205254516,0.899288451012589,0.962102609281154,0.965897711092372
0.980295566502463,0.842364532019704,0.962169664857578,0.971581150360001
0.976464148877942,0.902572523262178,0.96371275288203,0.967599634139959
0.981937602627258,0.89272030651341,0.96343719834595,0.968340153661624
0.974822112753147,0.867542419266557,0.959046063733228,0.963902055091228
0.966611932129173,0.896551724137931,0.963237687573685,0.968788994076817
0.9688013136289,0.788177339901478,0.959387552939644,0.967640328396594
0.978106185002737,0.84072249589491,0.960043924990541,0.97024803746987
0.976464148877942,0.887246852764094,0.962655929661621,0.965968843988198
0.980842911877394,0.870826491516147,0.961980336369367,0.969510620897549
0.964422550629447,0.870279146141215,0.959518660874935,0.968442760673741
0.978653530377668,0.874657909140668,0.963343545830168,0.967526087143214
0.974274767378216,0.868089764641489,0.961370860302397,0.968755333366716
0.975369458128079,0.839627805145047,0.961374107783271,0.963811866776318
0.978106185002737,0.900930487137384,0.965961284286645,0.968553134174644
0.962233169129721,0.85112205801861,0.963063742839349,0.96614873157125
0.969348659003831,0.875205254515599,0.965169352779249,0.96674641433749
0.946360153256705,0.859879584017515,0.962100886480237,0.965209428584479
0.968253968253968,0.873563218390805,0.95654818654833,0.96403991999162
0.977011494252874,0.892172961138478,0.963204004981618,0.966667654336414
0.95511767925561,0.905856595511768,0.965373438762905,0.968163692564804
0.968253968253968,0.887794198139026,0.960589843779239,0.966670213102401
0.971538040503558,0.863163656267104,0.958739519894681,0.965086169021024
0.96551724137931,0.811713191023536,0.957766511544008,0.966541672597153
0.973727422003284,0.915161466885605,0.963959150533496,0.968144372715917
0.953475643130815,0.893267651888341,0.96292218037805,0.966288047412535
0.967706622879037,0.888888888888889,0.962634881588428,0.963798759267327
0.973727422003284,0.842364532019704,0.960863419837937,0.967487994168039
0.972085385878489,0.859879584017515,0.960438944750591,0.965508044107303
0.975369458128079,0.877394636015326,0.961774907190552,0.968178418059035
0.967706622879037,0.880678708264915,0.96049481101424,0.966364804939231
0.972085385878489,0.870826491516147,0.96163767668151,0.965288356358822
0.974822112753147,0.917898193760263,0.96192297876769,0.965238035211215
0.975369458128079,0.859332238642583,0.958880085481331,0.966857835832943
0.9688013136289,0.844553913519431,0.961180318916657,0.967991916142246
0.971538040503558,0.824849480021894,0.960276956432055,0.965396891700495
0.966611932129173,0.841817186644773,0.960470313225971,0.966452806125812
0.974822112753147,0.86863711001642,0.963531893950094,0.965910388810334
0.969348659003831,0.841269841269841,0.963155900311626,0.96769970676151
0.963875205254516,0.852216748768473,0.962407104122196,0.96841715854807
0.973727422003284,0.847290640394089,0.960356284554135,0.967131340735792
0.974274767378216,0.885604816639299,0.965132072424646,0.967905621865085
0.967706622879037,0.862068965517241,0.959396110579968,0.965391429948804
0.978106185002737,0.880678708264915,0.962239771285859,0.967942850712393
0.9792008757526,0.909688013136289,0.964266660072918,0.967283153317863
0.961138478379858,0.904214559386973,0.95809962475552,0.966173413723771
0.967159277504105,0.862616310892173,0.95600185066586,0.965106738007943
0.963875205254516,0.911330049261084,0.962470682519943,0.966109960105123
0.970990695128626,0.870826491516147,0.965281810887022,0.96931477988574
0.975369458128079,0.883415435139573,0.964060159104026,0.966241857660704
0.9584017515052,0.908593322386426,0.960365123089881,0.965663583513567
0.958949096880131,0.887246852764094,0.962480005826958,0.966313667774737
0.980295566502463,0.86863711001642,0.959886758074138,0.967818488479893
0.973727422003284,0.922276956759715,0.964683002946751,0.967936845083021
0.972632731253421,0.926655719759168,0.961745738553893,0.971532113901139
0.951833607006021,0.895457033388068,0.963013779161017,0.968751196216035
0.977558839627805,0.933223864258347,0.964265913836787,0.966306502029386
0.973180076628352,0.925013683634373,0.964064389103375,0.966878445911863
0.958949096880131,0.905856595511768,0.963874646898833,0.965949384590979
0.97591680350301,0.858784893267652,0.962704922056879,0.967997322842726
0.961138478379858,0.856595511767925,0.961747366674234,0.965152918620848
0.972085385878489,0.875205254515599,0.959671704348051,0.968659362348679
0.974822112753147,0.921729611384784,0.966443463907503,0.967566914927696
0.966064586754242,0.917350848385331,0.961562788048767,0.965832496964675
0.956212370005473,0.862616310892173,0.960513037246133,0.969589604927983
0.967159277504105,0.89272030651341,0.960066325724215,0.96824183810924
0.962233169129721,0.908593322386426,0.963828900675067,0.965807969917385
0.956759715380405,0.900930487137384,0.962712043398828,0.964625733099735
0.963875205254516,0.896004378762999,0.962273830740606,0.968137425745802
0.983579638752052,0.881226053639847,0.962201462898373,0.968801697116518
0.976464148877942,0.924466338259442,0.964293053151354,0.969147487288873
0.980842911877394,0.842911877394636,0.960958095113205,0.97086113372305
0.969348659003831,0.860974274767378,0.965682010368749,0.967988413645442
0.9792008757526,0.838533114395183,0.958683955132014,0.967444136884767
0.979748221127531,0.885604816639299,0.960109604333215,0.967755250031434
0.968253968253968,0.874110563765736,0.961093518109469,0.969218285553692
0.957854406130268,0.909688013136289,0.966001580485631,0.966330525733998
0.970990695128626,0.902025177887247,0.962878989849572,0.967301366383459
0.978106185002737,0.893267651888341,0.965812183652056,0.968246086646527
0.970443349753695,0.881773399014778,0.960772456410109,0.966207551943857
0.980842911877394,0.932129173508484,0.965450628059202,0.969077643254904
0.969348659003831,0.891625615763547,0.96075518677707,0.965137944317694
0.964422550629447,0.882868089764641,0.960443746205084,0.967629423284735
0.975369458128079,0.845648604269294,0.960584480212795,0.967108412273978
0.967706622879037,0.889983579638752,0.964350310443668,0.967353025367138
0.9584017515052,0.848932676518883,0.96227118386774,0.965982097812888
0.967159277504105,0.850027367268747,0.959061112533861,0.969614527098649
0.984126984126984,0.880131362889984,0.962680953673897,0.970662794580485
0.968253968253968,0.885057471264368,0.960641129838876,0.965937782885331
0.966064586754242,0.853858784893268,0.962065377105022,0.965361200526575
0.974274767378216,0.906951286261631,0.962153589307162,0.968328032192043
0.966064586754242,0.880678708264915,0.963620962123372,0.966734557633532
0.9792008757526,0.783798576902025,0.958766534444073,0.966205274424442
0.973727422003284,0.893267651888341,0.963370927015458,0.966877344054613
0.972632731253421,0.857690202517789,0.963717510409207,0.966881182243149
0.967159277504105,0.846195949644225,0.957440671575819,0.965290770834097
0.964422550629447,0.902025177887247,0.962533739727179,0.96637934595441
0.973727422003284,0.846743295019157,0.962539847981756,0.966479779554951
0.960043787629994,0.860974274767378,0.961470306149901,0.964064726384117
0.9688013136289,0.87192118226601,0.964470994931779,0.966756064428192
0.972085385878489,0.814449917898194,0.959809012860053,0.96862898380276
0.962233169129721,0.889983579638752,0.964063505455528,0.967694332236419
0.962780514504652,0.916256157635468,0.96213709445598,0.96503940362502
0.975369458128079,0.890530925013684,0.961070529362215,0.969455833208513
0.978653530377668,0.896551724137931,0.964046756448576,0.963186418088299
0.962780514504652,0.894362342638205,0.959308603193721,0.968865853493175
0.9688013136289,0.878489326765189,0.963511871884763,0.967173832878489
0.960043787629994,0.883415435139573,0.960237363952432,0.968059575547177
0.981937602627258,0.87192118226601,0.960607754322058,0.968401915737981
0.974274767378216,0.902025177887247,0.965170571494324,0.968545377408132
0.967159277504105,0.864258347016968,0.95953952641761,0.968804251622016
0.966064586754242,0.88232074438971,0.963482523992749,0.966101281969411
0.959496442255063,0.902572523262178,0.959371748410546,0.966049333425067
0.967159277504105,0.834701696770662,0.960800101119071,0.968620691470523
0.967706622879037,0.888341543513957,0.963995042933919,0.968647447349622
0.969896004378763,0.869184455391352,0.966213339232531,0.966864091746435
0.9584017515052,0.882868089764641,0.963237890663196,0.969848864607332
0.964422550629447,0.870826491516147,0.960778536215025,0.964231432681543
0.977558839627805,0.886152162014231,0.964985737734514,0.967481195067905
0.972085385878489,0.888341543513957,0.961420481765313,0.969851386684159
0.963327859879584,0.865900383141762,0.959198813994114,0.964704354220554
0.966611932129173,0.89272030651341,0.961727507406812,0.968024256391944
0.973180076628352,0.824849480021894,0.958721498841872,0.965408009031834
0.963327859879584,0.897646414887794,0.963630151902632,0.966109642337896
0.970990695128626,0.905309250136836,0.964209015204334,0.965802161900944
0.981390257252326,0.900930487137384,0.963956910005846,0.968501774434708
0.972632731253421,0.874110563765736,0.962686505689177,0.968388683847087
0.970990695128626,0.862616310892173,0.95989807103545,0.9659856755844
0.96551724137931,0.896004378762999,0.965073959123532,0.966606901079675
0.963875205254516,0.872468527640941,0.959393349751627,0.966350167346227
0.9688013136289,0.853311439518336,0.959986421943535,0.966229079208479
0.977011494252874,0.839627805145047,0.962273939440797,0.96876375636541
0.9792008757526,0.887794198139026,0.965794699041316,0.968401359285865
0.970443349753695,0.9168035030104,0.964415305138718,0.966744052793886
0.967159277504105,0.876847290640394,0.961130032175344,0.96414066298817
0.968253968253968,0.873563218390805,0.960844952195759,0.967827903721435
0.973180076628352,0.855500821018062,0.959947208711527,0.967342034065069
0.966611932129173,0.880131362889984,0.962344641707419,0.967648927661788
0.973727422003284,0.824849480021894,0.954718932799523,0.96826677729686
0.961685823754789,0.912424740010947,0.962607894965042,0.966720934414027
0.973727422003284,0.827586206896552,0.961248004817209,0.96594782921192
0.981937602627258,0.889983579638752,0.964629738347065,0.969106395039788
0.97591680350301,0.892172961138478,0.962911960341673,0.96776819207541
0.974274767378216,0.88943623426382,0.95718011512712,0.964947215123192
0.973180076628352,0.867542419266557,0.963389265798223,0.969265735356579
0.974822112753147,0.867542419266557,0.961167301149431,0.966438601301143
0.977558839627805,0.877941981390257,0.960600490540523,0.970908978584312
0.978653530377668,0.827586206896552,0.957970055956311,0.970286810533292
0.969348659003831,0.905856595511768,0.964643035720208,0.966028845755743
0.974822112753147,0.870279146141215,0.960765238857435,0.966218925458965
0.969348659003831,0.915708812260536,0.96524741746404,0.966038067533431
0.973727422003284,0.898741105637657,0.964821577141154,0.966733899682755
0.978106185002737,0.869731800766284,0.963498362915531,0.967261565236223
0.9688013136289,0.887246852764094,0.962546905471761,0.967367221254744
0.9688013136289,0.875752599890531,0.957569736539927,0.966903860651981
0.987958401751505,0.91023535851122,0.962861699241955,0.969138705149005
0.978106185002737,0.814997263273125,0.959295595819877,0.970232951143641
0.9792008757526,0.86863711001642,0.964012141616514,0.966314071623122
0.975369458128079,0.922276956759715,0.963744167913318,0.96703095065485
0.978653530377668,0.917350848385331,0.966517127885593,0.968993748203528
0.967706622879037,0.88232074438971,0.963474630044944,0.96467568455295
0.961138478379858,0.893814997263273,0.963698034967235,0.967239654335997
0.962233169129721,0.868089764641489,0.961902136998171,0.967132618716459
0.966611932129173,0.909140667761357,0.960136896730396,0.968891538848297
0.962780514504652,0.880678708264915,0.964704046244643,0.968698497465221
0.972632731253421,0.912972085385878,0.963201187322754,0.965733869541299
0.963875205254516,0.85823754789272,0.961284618157976,0.964418096991016
0.956212370005473,0.893267651888341,0.961101124458298,0.967712465198825
0.963327859879584,0.833607006020799,0.959600906731927,0.9669925295154
0.960043787629994,0.84072249589491,0.959370470545611,0.966293810810796
0.970443349753695,0.904761904761905,0.964369751273741,0.968418305214684
0.977558839627805,0.875205254515599,0.959079092461012,0.967736732127958
0.976464148877942,0.896004378762999,0.961835630630502,0.966385983813083
0.9688013136289,0.89272030651341,0.965532889999775,0.968895358381745
0.958949096880131,0.840175150519978,0.96061308363651,0.967754181044802
0.974274767378216,0.841817186644773,0.961345249446812,0.965682107677511
0.979748221127531,0.903667214012042,0.959383353241416,0.965459029612025
0.964422550629447,0.904214559386973,0.96329157643496,0.965953529921113
0.974822112753147,0.88232074438971,0.964282064092048,0.967918101557259
0.967706622879037,0.86152162014231,0.962950440544067,0.965684754223343
0.968253968253968,0.853311439518336,0.961382829456882,0.968391179562753
0.9584017515052,0.893814997263273,0.959619257120528,0.964027878674937
0.981937602627258,0.833059660645868,0.963689102966849,0.971918406024783
0.972085385878489,0.903667214012042,0.964403016163645,0.966268477650223
0.974274767378216,0.885057471264368,0.961633235350463,0.964551872055777
0.959496442255063,0.794198139025725,0.959105303764172,0.965382385242651
0.964969896004379,0.868089764641489,0.964355840030013,0.967527283499983
0.975369458128079,0.911330049261084,0.962753447944019,0.968714174006048
0.974822112753147,0.859879584017515,0.95743711618277,0.966901012678671
0.962233169129721,0.876299945265463,0.962182348196954,0.969589911944898
0.974274767378216,0.84072249589491,0.964485135052393,0.970616415518755
0.966064586754242,0.84072249589491,0.957230984087422,0.965188173266381
0.960043787629994,0.870279146141215,0.959994316673021,0.966364116430705
0.972632731253421,0.875752599890531,0.965859280743397,0.968731825714334
0.962233169129721,0.878489326765189,0.963848626742316,0.966325837934744
0.9688013136289,0.874110563765736,0.957209964961747,0.9664476887072
0.974274767378216,0.837985769020252,0.961185048210613,0.968705031465335
0.973180076628352,0.938149972632731,0.964369498561289,0.964397435262097
0.971538040503558,0.866995073891626,0.961857247713177,0.966097554533411
0.968253968253968,0.949644225506294,0.966105686754821,0.965964137555742
0.974274767378216,0.892172961138478,0.963657100272041,0.965848797194667
0.980295566502463,0.910782703886152,0.962342697532245,0.969022017902212
0.970990695128626,0.864258347016968,0.962016325422952,0.968189105868982
0.959496442255063,0.909140667761357,0.961709989373501,0.968973314256136
0.978106185002737,0.85823754789272,0.960280833159044,0.96690246260744
0.964969896004379,0.875205254515599,0.963338268216874,0.969143977745675
0.969896004378763,0.880131362889984,0.95887546643956,0.967394005637451
0.964422550629447,0.869731800766284,0.959037383894727,0.964610930956177
0.963875205254516,0.88943623426382,0.961269398759596,0.965975322797502
0.974274767378216,0.790914066776136,0.955353543434884,0.966870895838237
0.9688013136289,0.857690202517789,0.957772163190968,0.967265145643361
0.970990695128626,0.831417624521073,0.959485963038615,0.965302367174469
0.976464148877942,0.896004378762999,0.96085087702558,0.966444405808167
0.9688013136289,0.876299945265463,0.960109274789527,0.965544333733557
0.972085385878489,0.842364532019704,0.956040239279405,0.964071298821135
0.977011494252874,0.86863711001642,0.96108301696545,0.964722146544915
0.969348659003831,0.856048166392994,0.956687299770424,0.966323360850688
0.958949096880131,0.921729611384784,0.964103799578081,0.9645699209088
0.969348659003831,0.878489326765189,0.959242738295083,0.96764268170146
0.964422550629447,0.83743842364532,0.958013095237711,0.968391795387817
0.96551724137931,0.891078270388615,0.962040370275653,0.96787790536613
0.9792008757526,0.868089764641489,0.962555538114775,0.966672386858131
0.971538040503558,0.85112205801861,0.963383760706123,0.967845447382075
0.976464148877942,0.900930487137384,0.959341595959189,0.965719143453264
0.973727422003284,0.897099069512863,0.961173003177062,0.968454192645503
0.966064586754242,0.85823754789272,0.961006779343522,0.966545572935026
0.972085385878489,0.870279146141215,0.960087204870064,0.965569238420879
0.972632731253421,0.859332238642583,0.962073202948396,0.96708795520918
0.967159277504105,0.890530925013684,0.963054341097801,0.967621090598808
0.970990695128626,0.884510125889436,0.964718084545322,0.968676715500472
0.974274767378216,0.924466338259442,0.96510967550335,0.965657426050672
0.96551724137931,0.852216748768473,0.959202658008222,0.968408272071993
0.978106185002737,0.876847290640394,0.963499364949954,0.967350321516708
0.973727422003284,0.868089764641489,0.963261148039332,0.967103785320447
0.976464148877942,0.911330049261084,0.964998124794493,0.966004006652405
0.972085385878489,0.813902572523262,0.960125333070643,0.966928558469464
0.972085385878489,0.886152162014231,0.960654817399066,0.966905900343905
0.957307060755336,0.864258347016968,0.960330739171565,0.96485780185092
0.957854406130268,0.880131362889984,0.96219290654033,0.965903311542215
0.966611932129173,0.819376026272578,0.956247241913829,0.965964125706758
0.966064586754242,0.839627805145047,0.95768004928851,0.96553226842469
0.971538040503558,0.891078270388615,0.961826063842446,0.966492106063708
0.966611932129173,0.91351943076081,0.966231664189003,0.972822087486033
0.983032293377121,0.878489326765189,0.964266903521882,0.969379878629196
0.973727422003284,0.864805692391899,0.957964203590451,0.966245863490212
0.96551724137931,0.90311986863711,0.964798604643244,0.964693136073559
0.969348659003831,0.888888888888889,0.962234574937747,0.967630811389599
0.973727422003284,0.887246852764094,0.962437204652065,0.965100447961114
0.980295566502463,0.915708812260536,0.95819803992045,0.967146785683617
0.967159277504105,0.792008757525999,0.960960690948884,0.967607867320701
0.9688013136289,0.9064039408867,0.959189764260156,0.966486965302442
0.970443349753695,0.883962780514505,0.964637922227575,0.968425684838501
0.980842911877394,0.917350848385331,0.964375675992038,0.967736789582791
0.970443349753695,0.889983579638752,0.962284204080312,0.966256225164784
0.964969896004379,0.81335522714833,0.961202267866598,0.965294717860355
0.968253968253968,0.912424740010947,0.961462032851859,0.968971536526341
0.977011494252874,0.870826491516147,0.960310682382302,0.967432277433763
0.969896004378763,0.907498631636563,0.959889402579153,0.966915769271203
0.971538040503558,0.856048166392994,0.963293118217824,0.967638902841339
0.968253968253968,0.90311986863711,0.963875582211703,0.967220671497586
0.981390257252326,0.866447728516694,0.958298939995808,0.968344360878647
0.967159277504105,0.88232074438971,0.962830141131124,0.968653010571487
0.977558839627805,0.862616310892173,0.96591510644946,0.968446618274429
0.973727422003284,0.871373836891078,0.965915436158,0.966496078022119
0.967706622879037,0.841269841269841,0.95910066103861,0.965401715481783
0.973180076628352,0.880678708264915,0.965819328283255,0.968487391722956
0.96551724137931,0.907498631636563,0.965105058344068,0.964997525285879
0.96551724137931,0.875752599890531,0.960652074930466,0.96657804457895
0.967159277504105,0.874657909140668,0.959212518385166,0.969528140081818
0.966611932129173,0.892172961138478,0.962099374333117,0.965804951058393
0.9688013136289,0.909140667761357,0.962831995468623,0.965738551822218
0.957854406130268,0.908593322386426,0.960821868074663,0.964081707394317
0.950738916256157,0.917350848385331,0.960015023231897,0.968485078315004
0.973180076628352,0.875752599890531,0.958897413092502,0.966861537201519
0.968253968253968,0.942528735632184,0.964657710773264,0.967637482315276
0.9792008757526,0.901477832512315,0.961628242527959,0.966542006898035
0.952380952380952,0.915161466885605,0.960588470325693,0.967322591307951
0.972085385878489,0.87192118226601,0.963666842630464,0.970712043142061
0.968253968253968,0.854953475643131,0.960655952333555,0.967086285508156
0.97591680350301,0.828680897646415,0.961092582704907,0.96636329435969
0.978653530377668,0.855500821018062,0.961757648572698,0.968673563739996
0.961685823754789,0.88232074438971,0.963864375584988,0.967097334917493
0.977011494252874,0.910782703886152,0.96342302744871,0.968307233442312
0.962780514504652,0.845101258894362,0.961581896318026,0.967206316207383
0.968253968253968,0.842364532019704,0.958782439704964,0.964421628407427
0.9584017515052,0.886152162014231,0.964912214113786,0.966526906796565
0.970990695128626,0.880678708264915,0.962216360330722,0.96831853754405
0.973180076628352,0.852764094143404,0.964836748450011,0.970847645428745
0.957307060755336,0.847290640394089,0.963591470154743,0.968080966968707
0.964422550629447,0.914066776135742,0.964488725656065,0.967790965706581
0.970990695128626,0.853858784893268,0.959281934521999,0.966277859938506
0.969348659003831,0.833059660645868,0.959237390904171,0.96755986068416
0.961685823754789,0.857142857142857,0.958915302304207,0.967594054501225
0.967706622879037,0.90311986863711,0.962309688466374,0.964890080486566
0.9688013136289,0.880678708264915,0.961997903628273,0.968682243660921
0.970990695128626,0.937055281882868,0.964110907909547,0.966243224985698
0.968253968253968,0.912424740010947,0.961068419282447,0.966269563385016
0.961138478379858,0.868089764641489,0.959445033299697,0.963071088610331
0.970443349753695,0.875205254515599,0.959874780066884,0.969056422896468
0.972085385878489,0.908045977011494,0.963353883863232,0.967651405217334
0.963327859879584,0.888341543513957,0.960925899146128,0.965405333493445
0.966611932129173,0.879584017515052,0.959805816966173,0.965160984757379
0.963327859879584,0.884510125889436,0.961241541636754,0.965217418693244
0.969896004378763,0.905856595511768,0.961189358250334,0.967407100763449
0.9688013136289,0.835796387520525,0.961260308359932,0.964445142619847
0.970990695128626,0.866995073891626,0.959569159823929,0.966665998354403
0.967706622879037,0.86863711001642,0.960065700988311,0.966146749074332
0.978653530377668,0.848385331143952,0.962883747691129,0.969964489555121
0.97591680350301,0.928297755883963,0.963975223973984,0.968114864092123
0.9792008757526,0.876299945265463,0.96007913001535,0.965339156192137
0.976464148877942,0.845101258894362,0.960748421121035,0.968029712201305
0.983579638752052,0.867542419266557,0.96042426887757,0.969289841657213
